,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
1230,2017-08-19 20:00:00,2682.5,2682.5,9.25,0.25,223.89999999999998,0.919752850731069,0.5905691845157638,182.5978067535482,13.355144437305688,282.5823268280584,67690.58299131609,-0.004297002819051586
1231,2017-08-19 21:00:00,,,,,,,0.3564338396910231,172.71024065548227,13.073425641734168,282.3691528670071,67726.55951590215,-0.004339213086548899
1232,2017-08-19 22:00:00,,,,,,,0.3281950138354923,182.71517677194103,12.830283056942985,282.163055226941,67712.13923455284,-0.004364013728340784
1233,2017-08-19 23:00:00,,,,,,,0.3168945650746913,171.44329000069607,12.592728683899146,282.04937271951275,67711.54043042855,-0.004374884058323584
1234,2017-08-20 00:00:00,,,,,,,0.19334052887324432,175.669991167435,12.582595786166,282.2802899654736,67667.19322068266,-0.004439918021283431
1235,2017-08-20 01:00:00,,,,,,,0.2144466079118737,188.77136394051132,12.413178235790323,282.1202029946456,67646.52029159752,-0.004568773968690948
1236,2017-08-20 02:00:00,2685.0,2685.0,9.066666666666666,0.4166666666666667,51.93333333333334,-0.9467543375573548,0.21442204577111965,179.36334404052988,12.238642577768543,281.95254528644153,67596.6461513639,-0.004567229552245235
1237,2017-08-20 03:00:00,2687.5,2687.5,9.1,1.005,69.5,-0.9989736622738563,0.23351046775117718,183.86012411846707,12.17019495852697,281.8800964051785,67576.1423596601,-0.004539035400426769
1238,2017-08-20 04:00:00,2690.5,2690.5,9.025,0.8175,64.95,-0.9934933457353428,0.27197583365080824,192.3247349045848,12.133875892576604,281.80904886340363,67595.12484240808,-0.004501514524591322
1239,2017-08-20 05:00:00,2693.5,2693.5,9.0,0.375,65.3,-0.9959067648911888,0.2759241366144861,192.1827748764467,12.039992278913507,281.68274913992,67570.94954998027,-0.004528184803817158
1240,2017-08-20 06:00:00,2695.0,2695.0,8.7,0.25,39.3,-0.885393625754416,0.28211839619033907,186.39023229897438,12.061848259233397,281.73235454149255,67604.03457517044,-0.004493101242615107
1241,2017-08-20 07:00:00,,,,,,,0.3655771690830947,190.50318194062262,12.406437220742294,281.8820143147922,67626.85471625335,-0.004375361579523524
1242,2017-08-20 08:00:00,,,,,,,0.5593252519577554,198.5032009012609,13.016789075287114,282.01060762535263,67615.68707789107,-0.004167116228533479
1243,2017-08-20 09:00:00,,,,,,,0.7416585661783223,205.72611746133165,13.923760878064627,282.227422766499,67633.84686304368,-0.003960505117571073
