,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
0,2016-05-31 21:00:00,2022.0,2022.0,4.86,5.56,276.2,-0.9941509639723154,0.0,9.239544851259206,242.36479340161284,3.2492047323595856,271.5221405029297,97784.890625,-0.0030551599405085,2.5570312500000227
1,2016-05-31 22:00:00,2023.0,2023.0,4.07,6.94,272.6,-0.9989705697907146,1.0,8.285763254534068,244.04664948515355,3.1771645305312908,271.79734802246094,97808.421875,-0.0029622687115515,2.506036376953148
2,2016-05-31 23:00:00,2024.0,2024.0,4.29,5.22,275.8,-0.9948807088287882,2.0,8.050523505398216,246.95320214106368,3.7446288078842,271.80308532714844,97862.7890625,-0.0030856098006731,3.0455566406250227
3,2016-06-01 00:00:00,2025.0,2025.0,4.49,3.8,273.4,-0.9982398279237652,3.0,8.484966441571919,251.65452444137185,3.7968457988083886,272.4318084716797,97870.8671875,-0.0031035985557778,3.0936981201172102
4,2016-06-01 01:00:00,2026.0,2026.0,4.55,5.69,271.6,-0.9996101150403544,4.0,8.35902951723727,255.63213702591068,4.267483267157683,272.4264373779297,97865.4609375,-0.0032115405708329,3.5398803710937727
5,2016-06-01 02:00:00,2027.0,2027.0,5.62,6.23,271.4,-0.9997014897811832,5.0,7.067910426216512,260.51197395894843,4.659865823946914,272.64794921875,97825.96484375,-0.0032087915529031,3.9328857421875223
6,2016-06-01 03:00:00,2028.0,2028.0,5.18,8.89,270.6,-0.999945169365512,6.0,6.864559364302628,262.6927180864087,4.788793928547998,273.51979064941406,97839.3046875,-0.0029710070147735,4.115686035156273
7,2016-06-01 04:00:00,2029.0,2029.0,5.23,6.69,269.7,-0.9999862922474267,7.0,7.351075616685652,264.1919775922962,4.988480557096631,274.34254455566406,97847.22265625,-0.0027949308171503,4.355264282226585
8,2016-06-01 05:00:00,2030.0,2030.0,6.17,4.64,271.1,-0.9998157121216442,8.0,7.315105432701182,264.5228985444619,5.3182407147103445,274.6926727294922,97880.66015625,-0.0027068476101936,4.704980468750023
9,2016-06-01 06:00:00,2031.0,2031.0,5.99,6.33,269.6,-0.9999756307053947,9.0,8.119988081236018,262.25414321862866,4.996698510107247,274.68133544921875,97905.34375,-0.0026868722117297,4.387963867187523
10,2016-06-01 07:00:00,2032.0,2032.0,6.65,6.4,270.6,-0.999945169365512,10.0,8.511279157552686,261.0865573989046,5.5012760251087025,274.99180603027344,97948.8125,-0.0027600813711159,4.875955200195335
11,2016-06-01 08:00:00,2033.0,2033.0,6.22,6.94,271.1,-0.9998157121216442,11.0,9.567969337821896,261.2226733090244,5.79461185574051,275.2862854003906,97975.5078125,-0.0027503194269296,5.171502685546898
12,2016-06-01 09:00:00,2034.0,2034.0,6.07,7.4,272.2,-0.9992629164106211,12.0,9.161324788706851,260.4547165666494,6.157568706921731,275.64503479003906,97999.34375,-0.0026015252780733,5.568170166015648
13,2016-06-01 10:00:00,2035.0,2035.0,6.53,5.66,271.5,-0.9996573249755571,13.0,9.78251850531152,262.9361838981179,6.35617679549676,275.96466064453125,98029.8984375,-0.0025486539822734,5.77875671386721
14,2016-06-01 11:00:00,2036.0,2036.0,6.88,6.44,270.4,-0.9999756307053947,14.0,8.293221871425276,264.5017587147132,6.292496242058657,276.10137939453125,98057.41796875,-0.0024330561575253,5.741265869140648
15,2016-06-01 12:00:00,2037.0,2037.0,6.83,6.55,271.0,-0.9998476951563912,15.0,7.980401593779763,266.1954423157134,6.559415762236899,276.30389404296875,98096.92578125,-0.002510700036464,5.990594482421898
16,2016-06-01 13:00:00,2038.0,2038.0,7.14,5.94,272.9,-0.9987193571841864,16.0,7.746804034342811,266.8779064173694,6.741489935540583,276.3282775878906,98136.84765625,-0.002507966494262,6.17328796386721
17,2016-06-01 14:00:00,2039.0,2039.0,6.79,6.13,273.1,-0.9985366703262116,17.0,7.489526156927819,267.9814101700065,6.724024131033325,276.20875549316406,98156.484375,-0.0026030219802482,6.13428649902346
18,2016-06-01 15:00:00,2040.0,2040.0,7.24,6.61,272.8,-0.998806137341434,18.0,8.13521612983243,267.77896840771245,6.852172967026121,276.0804443359375,98114.21875,-0.002655040743977,6.250650024414085
19,2016-06-01 16:00:00,2041.0,2041.0,7.54,6.11,271.6,-0.9996101150403544,19.0,7.96967714664168,264.52846662944376,6.85274737949828,275.83648681640625,98128.921875,-0.0027660099880722,6.22608337402346
20,2016-06-01 17:00:00,2042.0,2042.0,8.51,4.44,278.5,-0.9890158633619168,20.0,7.6491418467668755,263.0910078021226,7.172155717960447,275.79576110839844,98097.2578125,-0.0028241834010055,6.532312011718773
21,2016-06-01 18:00:00,2043.0,2043.0,9.56,4.51,285.6,-0.963162566797658,21.0,7.223317434933915,262.06254689315574,7.432257181137267,275.6026306152344,98086.0234375,-0.0028253963442941,6.792138671875023
22,2016-06-01 19:00:00,2044.0,2044.0,9.15,3.5,287.6,-0.9531906677929468,22.0,6.300519800977221,261.4883704793676,7.503757449177744,275.57176208496094,98065.75390625,-0.0028723287818911,6.853005981445335
23,2016-06-01 20:00:00,2045.0,2045.0,8.63,3.98,278.8,-0.9882283814465528,23.0,5.35572697468111,262.9870526509793,7.1770554842803715,275.6580352783203,98025.8203125,-0.0029067622608096,6.51850280761721
24,2016-06-01 21:00:00,2046.0,2046.0,6.59,1.31,294.2,-0.9121201161722732,24.0,3.92320115105984,265.58509199658755,6.8382756596985415,275.7474822998047,98011.38671875,-0.0029299795958059,6.174462890625023
25,2016-06-01 22:00:00,2047.0,2047.0,4.94,1.79,92.7,0.99888987496197,25.0,2.191748137035008,279.51084915459376,6.296832445950211,275.8143920898437,97953.92578125,-0.0025157741879992,5.726861572265648
26,2016-06-01 23:00:00,2048.0,2048.0,5.08,2.49,92.3,0.999194395114446,26.0,1.2542742431702214,327.47941102897425,6.1884126874891745,275.4093780517578,97915.70703125,-0.0024255654765875,5.638879394531273
27,2016-06-02 00:00:00,2049.0,2049.0,6.9,2.8,87.8,0.9992629164106211,27.0,1.5454898769221843,17.474464497055685,5.19397481349483,275.50721740722656,97847.484375,-0.0025024470732325,4.62702331542971
28,2016-06-02 01:00:00,2050.0,2050.0,5.79,2.61,86.8,0.998440764181981,28.0,2.3223005044838696,38.258360139322434,5.372800181474981,275.4248046875,97763.20703125,-0.00252511037851,4.800714111328148
29,2016-06-02 02:00:00,2051.0,2051.0,7.66,2.6,95.8,0.9948807088287882,29.0,2.861977152238674,49.08983354102528,5.328441817637437,275.4447479248047,97651.14453125,-0.0022526740142416,4.818078613281273
30,2016-06-02 03:00:00,2052.0,2052.0,6.96,3.13,90.2,0.9999939076577904,30.0,3.233082606459782,52.32917011775892,5.272090426438908,275.3868713378906,97533.91796875,-0.0021327875948655,4.78888854980471
31,2016-06-02 04:00:00,2053.0,2053.0,8.49,3.1,88.7,0.9997426093226984,31.0,3.400331216247425,55.24856659117996,5.277562228589749,275.1345672607422,97437.83984375,-0.0020398173434008,4.815423583984398
32,2016-06-02 05:00:00,2054.0,2054.0,7.74,3.16,87.2,0.998806137341434,32.0,3.830837126800055,53.844989515745965,5.3393010635684295,275.04229736328125,97338.92578125,-0.0021735153758797,4.84687194824221
33,2016-06-02 06:00:00,2055.0,2055.0,11.16,3.12,94.5,0.996917333733128,33.0,4.252616884644249,53.23865005396595,5.555343238894194,274.91883850097656,97229.7578125,-0.0023889377707424,5.01410827636721
34,2016-06-02 07:00:00,2056.0,2056.0,8.6,3.07,85.3,0.9966373868180366,34.0,4.426754298993485,52.13937587618089,6.011674834453482,274.80731201171875,97154.2890625,-0.0024511119607224,5.456353759765648
35,2016-06-02 08:00:00,2057.0,2057.0,12.96,3.77,93.1,0.9985366703262116,35.0,4.539253067796479,48.137464879747256,6.699693842989751,275.0220489501953,97058.78125,-0.0023057037464894,6.17731628417971
36,2016-06-02 09:00:00,2058.0,2058.0,13.28,3.37,93.6,0.9980267284282716,36.0,4.313249207876013,40.62446695396612,7.660736118360294,275.2848358154297,96996.26171875,-0.0023797800087659,7.121575927734398
