,datetime,Unnamed: 0_x,temp,ws,wdir,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
2671,2008-07-30 07:00:00,2671.0,6.0,5.1,141.9,4324.0,0.7929956269910085,202.19131308129425,9.147514252966314,280.3382873535156,71705.46875,-0.0035320882328052,8.466485595703148
2672,2008-07-30 08:00:00,2672.0,5.4,4.2,103.7,4325.0,0.8583999918643149,209.9423308505612,9.767793428370453,280.9251403808594,71709.9921875,-0.0034052784334804,9.11121520996096
2673,2008-07-30 09:00:00,2673.0,7.3,6.2,102.3,4326.0,0.8245133164921482,203.39305958695232,10.234546934816178,281.28843688964844,71712.671875,-0.0033949238157786,9.57996520996096
2674,2008-07-30 10:00:00,2674.0,8.9,8.6,73.4,4327.0,0.8350978434802483,191.9691847641837,11.600017361543388,281.276123046875,71743.50390625,-0.0031589708577439,10.990930175781273
2675,2008-07-30 11:00:00,2675.0,9.5,10.1,48.1,4328.0,0.8349665119121177,200.5654355895608,12.385548962828507,281.99290466308594,71746.95703125,-0.0030555054838107,11.796411132812525
2676,2008-07-30 12:00:00,2676.0,9.6,10.5,84.8,4329.0,0.7550901711818496,204.37747791235395,12.23106924200308,282.2501373291016,71761.55078125,-0.0030598594320076,11.641091918945335
2677,2008-07-30 13:00:00,2677.0,10.1,11.0,66.0,4330.0,0.583941660243555,243.5825865374988,12.269391667505346,282.4833221435547,71764.30859375,-0.0030811079210795,11.675317382812525
2678,2008-07-30 14:00:00,2678.0,10.4,11.1,96.8,4331.0,0.6013198250352149,236.44774047887768,12.916628130953027,283.13511657714844,71771.96875,-0.0030452811722202,12.329461669921898
2679,2008-07-30 15:00:00,2679.0,10.4,11.0,104.0,4332.0,0.6270745736006187,222.1398009262336,12.385355919719876,283.1080474853516,71761.48828125,-0.0031552472267683,11.77698669433596
2680,2008-07-30 16:00:00,2680.0,9.5,10.4,118.1,4333.0,0.5728351975357864,222.7186635775319,12.088424030454066,283.2406768798828,71773.75,-0.0032085287447471,11.469781494140648
2681,2008-07-30 17:00:00,2681.0,10.0,10.5,149.5,4334.0,0.5922759220901199,224.41919886695524,11.151464690330593,282.5516967773437,71779.00390625,-0.0033750697817924,10.500711059570335
2682,2008-07-30 18:00:00,2682.0,8.5,8.9,109.5,4335.0,0.4313414982380939,220.5057179984663,10.72757167449964,282.74082946777344,71801.74609375,-0.0034463533124535,10.063073730468773
2683,2008-07-30 19:00:00,2683.0,7.9,7.8,154.8,4336.0,0.364225312955919,242.69906886711175,10.23916918645163,282.46905517578125,71830.20703125,-0.0034972434983192,9.564859008789083
2684,2008-07-30 20:00:00,2684.0,7.5,7.0,146.1,4337.0,0.2894010768949064,249.1823086247716,9.190214779927159,281.5433654785156,71863.5078125,-0.0036822467936352,8.48023376464846
2685,2008-07-30 21:00:00,2685.0,6.1,5.7,127.0,4338.0,0.0628878773983978,281.8896425216467,9.106401900839113,281.47100830078125,71909.734375,-0.0036096168427007,8.410424804687523
2686,2008-07-30 22:00:00,2686.0,6.0,5.2,123.3,4339.0,0.0435400436851517,299.96591912372867,9.144759168477169,281.52667236328125,71876.84765625,-0.0035278498104814,8.46454772949221
2687,2008-07-30 23:00:00,2687.0,6.4,5.4,117.2,4340.0,0.0405199951955105,340.4869586617078,8.835746411408813,281.2142333984375,71871.55078125,-0.003537151712016,8.153741455078148
2688,2008-07-31 00:00:00,2688.0,5.9,5.2,136.0,4341.0,0.0218231892521312,186.50388088762472,8.730630926693012,281.0924377441406,71859.84375,-0.0035009184084184,8.05561218261721
2689,2008-07-31 01:00:00,2689.0,5.7,5.1,125.5,4342.0,0.0402404616205569,324.3511959126256,8.476425645897395,280.85191345214844,71834.91796875,-0.0035326055630177,7.79529724121096
2690,2008-07-31 02:00:00,2690.0,5.6,4.9,132.0,4343.0,0.0457814582536797,67.85461429020954,8.360012962214853,280.75733947753906,71811.91796875,-0.0035000622184459,7.685159301757835
2691,2008-07-31 03:00:00,2691.0,5.5,4.9,117.7,4344.0,0.1987681435154903,139.05902612278624,8.354759985380792,280.7491912841797,71801.60546875,-0.0035261573240368,7.67487487792971
2692,2008-07-31 04:00:00,2692.0,5.4,4.9,115.8,4345.0,0.3033616464356144,184.77221271389135,8.111677800301708,280.4883728027344,71783.80078125,-0.0035727986882205,7.42279968261721
2693,2008-07-31 05:00:00,2693.0,5.3,4.9,127.6,4346.0,0.3660531112851443,179.90685417415008,7.963909086513342,280.3299102783203,71785.92578125,-0.0035971597698067,7.27033386230471
2694,2008-07-31 06:00:00,2694.0,5.5,5.0,157.3,4347.0,0.2808681420722982,185.34919701695125,8.196877869607977,280.3435821533203,71790.0703125,-0.0035601105967802,7.51044616699221
2695,2008-07-31 07:00:00,2695.0,5.3,4.9,109.8,4348.0,0.1939635910154949,180.13522100010175,8.452642562690611,280.54298400878906,71806.44921875,-0.0034819058155197,7.781289672851585
2696,2008-07-31 08:00:00,2696.0,5.3,5.0,139.5,4349.0,0.2511311062034224,203.4898901285233,8.907836167634825,281.3347473144531,71824.19921875,-0.003351451864174,8.261636352539085
2697,2008-07-31 09:00:00,2697.0,4.7,4.5,128.9,4350.0,0.1960836508623425,183.3369404911165,9.263007742399385,281.6684112548828,71834.0234375,-0.0033749182685528,8.612283325195335
2698,2008-07-31 10:00:00,2698.0,5.0,4.8,145.6,4351.0,0.4265814805349293,184.23806017159407,10.615538634754989,282.5142364501953,71901.7578125,-0.0032601254895498,9.98694763183596
2699,2008-07-31 11:00:00,2699.0,5.2,5.4,146.6,4352.0,0.3942802892160036,190.7032893445689,10.944348274753787,282.9566955566406,71905.09375,-0.0033313394777029,10.302026367187525
2700,2008-07-31 12:00:00,2700.0,6.1,5.9,138.2,4353.0,0.438950315092883,208.9145443310336,11.646711484932485,283.6120910644531,71905.328125,-0.0033353023506848,11.003625488281273
2701,2008-07-31 13:00:00,2701.0,6.8,7.1,146.4,4354.0,0.8491320250138232,226.9413137359271,11.382014291868792,283.00128173828125,71889.85546875,-0.0034983907513953,10.707482910156273
2702,2008-07-31 14:00:00,2702.0,7.8,8.0,133.2,4355.0,0.8162950030419781,227.38928596943816,11.039443952625671,282.7025146484375,71902.6640625,-0.0035811938720908,10.34894714355471
2703,2008-07-31 15:00:00,2703.0,8.8,8.5,117.2,4356.0,0.5933179532388501,229.27276285315924,11.07345209715702,282.57740783691406,71905.23046875,-0.003639895253907,10.371636962890648
2704,2008-07-31 16:00:00,2704.0,8.7,8.9,112.4,4357.0,0.6928271151316548,211.43770097397768,11.166689724993024,282.5544128417969,71900.73046875,-0.0035329337244551,10.485498046875025
2705,2008-07-31 17:00:00,2705.0,8.4,8.2,97.8,4358.0,0.6709519107128399,209.42277129099077,11.015085097986796,282.3971710205078,71904.6640625,-0.0034426717808692,10.351296997070335
2706,2008-07-31 18:00:00,2706.0,8.4,8.1,99.6,4359.0,0.8202990157574512,198.53369910541844,10.7845917145604,282.08473205566406,71898.0703125,-0.0033472616164758,10.139199829101583
2707,2008-07-31 19:00:00,2707.0,8.1,7.7,91.9,4360.0,0.708614062347501,197.99524411646573,10.455084239924142,281.98553466796875,71916.85546875,-0.003342703108526,9.810571289062525
2708,2008-07-31 20:00:00,2708.0,8.4,7.8,126.8,4361.0,0.5274894570455533,193.3958759792556,10.069202689475656,281.8925018310547,71934.1796875,-0.0033222749018472,9.428628540039083
2709,2008-07-31 21:00:00,2709.0,8.9,8.1,112.7,4362.0,0.5927127645257915,194.01334776684595,9.853996993564374,281.8930358886719,71967.1328125,-0.0032923827783847,9.21918640136721
2710,2008-07-31 22:00:00,2710.0,8.9,8.0,121.7,4363.0,0.5619775389262762,163.62038025285705,9.795453633662046,281.0421447753906,71938.453125,-0.0032544995041733,9.167947387695335
2711,2008-07-31 23:00:00,2711.0,9.3,8.6,141.1,4364.0,0.5658773643418795,178.58311702865396,9.487590361393101,281.1632995605469,71912.9296875,-0.0032432517951583,8.86225280761721
2712,2008-08-01 00:00:00,2712.0,9.2,8.0,79.2,4365.0,0.6904076185907962,189.4308872247451,9.033536336039598,281.0489654541016,71898.98828125,-0.0033185213655358,8.39368591308596
2713,2008-08-01 01:00:00,2713.0,9.3,8.0,138.9,4366.0,0.768723540346227,189.7861557717173,8.132681011917063,280.53379821777344,71866.5625,-0.0034900570360556,7.459756469726585
2714,2008-08-01 02:00:00,2714.0,9.2,8.2,72.1,4367.0,0.7944348053459385,192.2445550425552,7.773370525203804,280.151611328125,71846.5234375,-0.0036003937405965,7.07917175292971
2715,2008-08-01 03:00:00,2715.0,8.5,6.7,112.6,4368.0,0.8143793940045911,197.2772386302367,7.600204662512288,279.92811584472656,71822.953125,-0.0036232173605987,6.901605224609398
2716,2008-08-01 04:00:00,2716.0,8.8,6.4,84.6,4369.0,0.7685451405488457,195.92648898189412,7.325998018271816,279.63572692871094,71817.49609375,-0.0035908176519484,6.633645629882835
2717,2008-08-01 05:00:00,2717.0,7.2,5.8,166.4,4370.0,0.7206553421359272,195.1008378816848,7.162164347795226,279.4794464111328,71808.4453125,-0.0035314637226941,6.481256103515648
2718,2008-08-01 06:00:00,2718.0,6.9,6.0,155.0,4371.0,0.8675099566198582,185.2569287578844,7.178039697974168,279.2987365722656,71808.00390625,-0.003474279001681,6.508157348632835
2719,2008-08-01 07:00:00,2719.0,7.3,6.3,150.0,4372.0,0.8601744731502401,190.3790272538353,8.169415890625267,280.0220031738281,71821.00390625,-0.0033231115787507,7.528680419921898
2720,2008-08-01 08:00:00,2720.0,7.6,6.5,115.4,4373.0,0.8157494935772716,195.61033582143017,9.897377059455028,280.7488098144531,71836.3984375,-0.0029987765348827,9.319177246093773
2721,2008-08-01 09:00:00,2721.0,8.1,7.1,107.5,4374.0,1.2428404455376842,188.28370197294117,11.510180783144751,279.77430725097656,71856.3359375,-0.0028073969829103,10.96888122558596
2722,2008-08-01 10:00:00,2722.0,8.7,8.0,121.4,4375.0,1.3377656551976758,186.79493867276747,13.257918938591311,279.72206115722656,71898.97265625,-0.0026725270926431,12.74262390136721
2723,2008-08-01 11:00:00,2723.0,8.7,8.2,172.4,4376.0,1.3757778997951813,191.66437029753183,13.946027207796147,280.1207427978516,71883.18359375,-0.0027096321134651,13.423577880859398
2724,2008-08-01 12:00:00,2724.0,8.7,8.6,64.7,4377.0,1.3391467199282276,203.0294575499271,14.205410341955131,280.4770965576172,71879.96875,-0.0028146432230047,13.662713623046898
2725,2008-08-01 13:00:00,2725.0,9.6,10.4,82.4,4378.0,1.3178413861421985,212.4139512274137,14.464526306095502,281.16387939453125,71882.15625,-0.0028389721944786,13.917138671875025
2726,2008-08-01 14:00:00,2726.0,10.2,11.2,100.3,4379.0,1.336881781558244,216.4384122380307,14.549318353391676,281.7169494628906,71876.73828125,-0.0029970849270967,13.97144470214846
2727,2008-08-01 15:00:00,2727.0,9.9,10.6,91.6,4380.0,1.276892458833959,222.116681726928,14.278859939887356,282.0133209228516,71880.66015625,-0.003042845601223,13.692163085937525
2728,2008-08-01 16:00:00,2728.0,10.2,10.7,65.0,4381.0,1.0879420170082434,221.542512907918,13.854377426976203,281.9311981201172,71878.0,-0.0031343383970972,13.250039672851583
2729,2008-08-01 17:00:00,2729.0,10.3,10.6,75.5,4382.0,1.1491361763624788,234.9785613310265,12.91237509249754,281.62823486328125,71876.7890625,-0.0031603697249987,12.303018188476583
2730,2008-08-01 18:00:00,2730.0,10.1,10.2,127.9,4383.0,0.97982049904127,235.59298996230336,12.136868844711493,281.3578338623047,71894.30859375,-0.0032429443181039,11.511590576171898
2731,2008-08-01 19:00:00,2731.0,9.3,8.9,142.3,4384.0,0.7474504902824504,225.82214148023377,11.54972523124096,281.3670959472656,71915.92578125,-0.0031619033200616,10.94007263183596
2732,2008-08-01 20:00:00,2732.0,8.1,7.8,134.1,4385.0,0.6393434367031686,230.73474254835213,10.93173370304243,281.1991271972656,71929.6796875,-0.0031689709326938,10.320718383789083
2733,2008-08-01 21:00:00,2733.0,7.1,6.7,141.3,4386.0,0.5808168838238661,229.29552160210187,10.579840346942143,280.99168395996094,71976.109375,-0.0030812317451215,9.985742187500025
2734,2008-08-01 22:00:00,2734.0,7.0,6.5,152.4,4387.0,0.312194541565589,226.7031967230496,10.324237376476022,280.3089904785156,71927.96484375,-0.0031139002934422,9.723840332031273
2735,2008-08-01 23:00:00,2735.0,6.4,6.0,127.8,4388.0,0.358092039674137,225.57143683379115,9.902240738121348,280.4295349121094,71922.765625,-0.0030659447781331,9.311090087890648
2736,2008-08-02 00:00:00,2736.0,5.7,5.4,126.2,4389.0,0.3607157250489813,227.11703681601995,9.805807320595392,280.4975128173828,71934.82421875,-0.0029837312209925,9.230508422851583
2737,2008-08-02 01:00:00,2737.0,5.5,5.2,135.8,4390.0,0.2845909749006558,241.6692832658049,9.645908526312033,280.5130310058594,71931.21484375,-0.0029720878232404,9.072854614257835
2738,2008-08-02 02:00:00,2738.0,5.6,5.1,120.4,4391.0,0.2305541950984649,304.91435674833394,9.626164701089497,280.53855895996094,71928.08984375,-0.0029433660872352,9.058648681640648
2739,2008-08-02 03:00:00,2739.0,5.6,5.2,151.5,4392.0,0.504530673427273,4.962084908434016,9.02993939311188,280.5555419921875,71918.65625,-0.0030352279981682,8.44471130371096
2740,2008-08-02 04:00:00,2740.0,4.8,4.6,110.9,4393.0,0.6498646529966866,22.72252189361425,8.930825467378318,280.7200012207031,71902.9609375,-0.0030017105730923,8.35205993652346
2741,2008-08-02 05:00:00,2741.0,4.9,4.5,108.7,4394.0,0.7508151314306933,31.99464494753957,8.86662946576062,280.66835021972656,71894.77734375,-0.0029720219397069,8.29358825683596
2742,2008-08-02 06:00:00,2742.0,4.9,4.6,110.2,4395.0,0.9849672144459678,39.44553665710239,9.179885870053242,280.4800720214844,71913.3359375,-0.0029138214609572,8.618066406250023
2743,2008-08-02 07:00:00,2743.0,4.9,4.6,106.7,4396.0,1.0902479488899026,46.92881728889033,9.432254787280431,280.4789276123047,71938.0234375,-0.002897538723433,8.873574829101585
2744,2008-08-02 08:00:00,2744.0,5.3,5.4,108.3,4397.0,1.1010249262177798,54.45770691057966,9.991715795750022,280.60325622558594,71947.76171875,-0.0028270136506571,9.446633911132835
2745,2008-08-02 09:00:00,2745.0,6.5,8.1,111.7,4398.0,1.0248326528452996,70.56389276195148,10.879830394270753,280.9125518798828,71957.203125,-0.002812648350404,10.337518310546898
2746,2008-08-02 10:00:00,2746.0,7.4,9.3,126.2,4399.0,0.9479918719180714,103.3450770321779,12.305196432896599,281.33689880371094,71988.6171875,-0.002776465466846,11.769860839843773
2747,2008-08-02 11:00:00,2747.0,8.4,11.3,120.4,4400.0,0.98573811335881,126.50182610705204,13.323290637944538,281.04364013671875,71993.33984375,-0.00290180629173,12.763787841796898
2748,2008-08-02 12:00:00,2748.0,9.4,13.2,131.2,4401.0,0.8274539195656201,147.29518219539608,13.770830538954433,281.6722869873047,71979.5703125,-0.0030235188774057,13.187860107421898
2749,2008-08-02 13:00:00,2749.0,10.2,15.2,161.6,4402.0,0.7874675001392466,159.8378112552586,14.534047581123794,282.1969299316406,71970.3359375,-0.0030152245658142,13.952676391601583
2750,2008-08-02 14:00:00,2750.0,11.7,16.8,125.2,4403.0,0.657312541491553,159.9156450173248,14.825280154484084,282.60987854003906,71963.51171875,-0.0030394581046653,14.239236450195335
2751,2008-08-02 15:00:00,2751.0,13.0,16.3,69.7,4404.0,0.5357487741399907,192.1836565859874,14.91506843222116,283.40576171875,71936.7890625,-0.0030587966794484,14.325296020507835
2752,2008-08-02 16:00:00,2752.0,13.0,15.8,92.0,4405.0,0.4590252880874433,204.69253279663877,14.031516502839231,282.84031677246094,71942.484375,-0.0031974896188617,13.415002441406273
2753,2008-08-02 17:00:00,2753.0,11.3,14.6,119.0,4406.0,0.4087628973708234,181.07160388315737,13.15351329338792,282.6205291748047,71913.6171875,-0.0031936262232175,12.537744140625025
2754,2008-08-02 18:00:00,2754.0,9.8,11.8,149.1,4407.0,0.5314175292536681,190.4619998091547,12.776508282174511,282.2686767578125,71912.796875,-0.003106384227033,12.17756042480471
2755,2008-08-02 19:00:00,2755.0,9.2,9.3,145.6,4408.0,0.3971265304592673,186.8186422489085,12.271639664943816,281.9902648925781,71913.51171875,-0.0031241848085744,11.66925964355471
