,Unnamed: 0,datetime,temp,ws,wdir,katabaticity
692,692,2022-06-07 03:00:00,-20.62,0.986,109.0,-0.32556815445715664
693,693,2022-06-07 04:00:00,-18.55,0.0,123.9,-0.5577451089796901
694,694,2022-06-07 05:00:00,-18.82,0.421,115.8,-0.4352310993723274
695,695,2022-06-07 06:00:00,-18.53,2.88,148.3,-0.8508111094240512
696,696,2022-06-07 07:00:00,-17.64,4.028,163.0,-0.9563047559630355
697,697,2022-06-07 08:00:00,-15.68,3.614,175.2,-0.9964928592495044
698,698,2022-06-07 09:00:00,-15.95,3.634,174.9,-0.9960410654107695
699,699,2022-06-07 10:00:00,-15.86,4.476,179.2,-0.9999025240093042
700,700,2022-06-07 11:00:00,-15.5,3.791,176.6,-0.9982398279237653
701,701,2022-06-07 12:00:00,-15.96,3.731,166.7,-0.9731788727770881
702,702,2022-06-07 13:00:00,-16.79,4.254,169.5,-0.9832549075639545
703,703,2022-06-07 14:00:00,-19.39,2.32,152.3,-0.8853936257544159
704,704,2022-06-07 15:00:00,-20.71,3.825,156.1,-0.9142539552342636
705,705,2022-06-07 16:00:00,-20.52,3.871,138.9,-0.7535633923016379
706,706,2022-06-07 17:00:00,-20.42,1.493,138.7,-0.7512641335035111
707,707,2022-06-07 18:00:00,-20.16,1.795,140.8,-0.7749444887041798
708,708,2022-06-07 19:00:00,-20.55,0.009,108.7,-0.3206129905856763
709,709,2022-06-07 20:00:00,-20.56,0.739,126.7,-0.5976251469755212
710,710,2022-06-07 21:00:00,-20.78,0.72,147.5,-0.8433914458128857
711,711,2022-06-07 22:00:00,-20.57,4.268,164.5,-0.963630453208623
712,712,2022-06-07 23:00:00,-21.21,2.093,179.7,-0.9999862922474267
713,713,2022-06-08 00:00:00,-21.08,3.714,162.3,-0.9526614812535863
714,714,2022-06-08 01:00:00,-21.01,2.807,160.1,-0.9402881270104189
715,715,2022-06-08 02:00:00,-20.69,0.0,123.7,-0.5548444274479994
716,716,2022-06-08 03:00:00,-20.15,3.645,160.8,-0.9443763702374811
717,717,2022-06-08 04:00:00,-19.75,3.087,155.5,-0.9099612708765431
718,718,2022-06-08 05:00:00,-18.9,1.706,162.7,-0.9547607995027974
719,719,2022-06-08 06:00:00,-16.58,1.27,181.8,-0.9995065603657316
720,720,2022-06-08 07:00:00,-16.68,2.446,185.3,-0.9957246981845821
721,721,2022-06-08 08:00:00,-17.66,4.051,172.6,-0.9916711623830904
722,722,2022-06-08 09:00:00,-18.04,3.941,167.4,-0.9759167619387474
723,723,2022-06-08 10:00:00,-17.17,2.541,168.1,-0.9785089851017784
724,724,2022-06-08 11:00:00,-17.17,2.283,159.9,-0.9390942520947091
725,725,2022-06-08 12:00:00,-18.12,0.0,0.0,1.0
726,726,2022-06-08 13:00:00,-18.9,0.452,163.7,-0.9598052919751868
727,727,2022-06-08 14:00:00,-20.1,3.116,157.5,-0.9238795325112867
728,728,2022-06-08 15:00:00,-20.47,3.672,154.0,-0.898794046299167
729,729,2022-06-08 16:00:00,-20.65,4.751,142.3,-0.79122353296749
730,730,2022-06-08 17:00:00,-20.44,4.327,130.7,-0.652098403830392
731,731,2022-06-08 18:00:00,-20.2,3.378,138.8,-0.7524149088957245
732,732,2022-06-08 19:00:00,-20.61,0.742,129.9,-0.6414496315691579
733,733,2022-06-08 20:00:00,-20.59,0.0,0.0,1.0
734,734,2022-06-08 21:00:00,-21.21,0.945,156.1,-0.9142539552342636
735,735,2022-06-08 22:00:00,-21.0,1.18,140.1,-0.7671651518152994
736,736,2022-06-08 23:00:00,-21.13,4.13,132.7,-0.6781596698680704
737,737,2022-06-09 00:00:00,-20.96,4.346,131.5,-0.6626200482157376
738,738,2022-06-09 01:00:00,-20.82,4.296,131.5,-0.6626200482157376
739,739,2022-06-09 02:00:00,-20.29,2.902,128.7,-0.6252426563357049
740,740,2022-06-09 03:00:00,-19.42,3.074,135.7,-0.7156927337037355
741,741,2022-06-09 04:00:00,-18.45,2.765,139.8,-0.7637960286346422
742,742,2022-06-09 05:00:00,-16.2,0.885,165.8,-0.969445349895139
743,743,2022-06-09 06:00:00,-16.54,1.901,176.0,-0.9975640502598242
744,744,2022-06-09 07:00:00,-16.18,2.831,176.3,-0.997915618272179
745,745,2022-06-09 08:00:00,-15.94,3.031,171.2,-0.9882283814465528
746,746,2022-06-09 09:00:00,-16.28,3.663,166.9,-0.9739759672790516
747,747,2022-06-09 10:00:00,-16.58,3.554,164.8,-0.9650164944723114
748,748,2022-06-09 11:00:00,-16.65,3.774,154.5,-0.9025852843498606
749,749,2022-06-09 12:00:00,-16.73,5.21,145.6,-0.825113498278295
750,750,2022-06-09 13:00:00,-18.31,5.398,134.8,-0.7046342099635947
751,751,2022-06-09 14:00:00,-18.61,3.332,139.5,-0.7604059656000309
752,752,2022-06-09 15:00:00,-20.08,5.632,144.9,-0.8181497174250236
753,753,2022-06-09 16:00:00,-20.65,7.239,154.1,-0.8995577789551803
754,754,2022-06-09 17:00:00,-21.33,8.3,142.0,-0.7880107536067219
755,755,2022-06-09 18:00:00,-21.76,9.26,140.1,-0.7671651518152994
756,756,2022-06-09 19:00:00,-21.45,8.89,140.9,-0.776046407066546
757,757,2022-06-09 20:00:00,-21.31,8.14,154.5,-0.9025852843498606
758,758,2022-06-09 21:00:00,-21.08,7.48,156.6,-0.9177546256839811
759,759,2022-06-09 22:00:00,-20.93,5.155,153.3,-0.8933713883278376
760,760,2022-06-09 23:00:00,-20.87,3.048,144.9,-0.8181497174250236
761,761,2022-06-10 00:00:00,-20.59,5.437,142.2,-0.7901550123756902
762,762,2022-06-10 01:00:00,-20.42,7.295,152.0,-0.882947592858927
763,763,2022-06-10 02:00:00,-20.26,9.23,167.4,-0.9759167619387474
764,764,2022-06-10 03:00:00,-22.44,9.2,166.0,-0.9702957262759965
765,765,2022-06-10 04:00:00,-21.55,7.499,165.9,-0.9698720152847468
766,766,2022-06-10 05:00:00,-20.24,6.423,151.4,-0.8779829754279805
767,767,2022-06-10 06:00:00,-19.67,5.17,147.9,-0.8471219213821372
768,768,2022-06-10 07:00:00,-19.6,6.732,157.1,-0.9211854055657211
769,769,2022-06-10 08:00:00,-19.7,9.6,154.8,-0.9048270524660196
770,770,2022-06-10 09:00:00,-19.0,11.43,158.0,-0.9271838545667873
771,771,2022-06-10 10:00:00,-19.98,11.86,158.9,-0.9329535348254892
772,772,2022-06-10 11:00:00,-19.2,15.68,161.2,-0.9466492601156963
773,773,2022-06-10 12:00:00,-18.22,13.99,164.8,-0.9650164944723114
774,774,2022-06-10 13:00:00,-19.36,13.35,161.9,-0.9505157316277837
775,775,2022-06-10 14:00:00,-19.86,10.65,158.1,-0.9278362538989199
776,776,2022-06-10 15:00:00,-20.52,10.69,141.4,-0.7815204724188188
777,777,2022-06-10 16:00:00,-20.71,9.17,133.5,-0.6883545756937538
778,778,2022-06-10 17:00:00,-21.07,7.638,147.7,-0.8452618332218561
779,779,2022-06-10 18:00:00,-20.84,7.123,151.7,-0.880477353509162
780,780,2022-06-10 19:00:00,-21.65,11.23,159.6,-0.9372819894918915
781,781,2022-06-10 20:00:00,-21.6,8.69,157.7,-0.925209718385782
782,782,2022-06-10 21:00:00,-22.64,13.93,165.0,-0.9659258262890682
783,783,2022-06-10 22:00:00,-23.16,15.18,171.7,-0.9895257890689694
784,784,2022-06-10 23:00:00,-22.99,13.56,166.2,-0.971134279909636
785,785,2022-06-11 00:00:00,-22.39,12.35,166.3,-0.9715491199976461
786,786,2022-06-11 01:00:00,-21.27,10.74,171.9,-0.9900236577165576
787,787,2022-06-11 02:00:00,-20.7,9.47,174.9,-0.9960410654107695
788,788,2022-06-11 03:00:00,-20.46,8.52,175.1,-0.9963452961909064
789,789,2022-06-11 04:00:00,-20.03,8.7,174.5,-0.9953961983671789
790,790,2022-06-11 05:00:00,-19.69,9.75,172.8,-0.9921147013144779
791,791,2022-06-11 06:00:00,-19.84,10.83,168.0,-0.9781476007338057
792,792,2022-06-11 07:00:00,-19.1,9.91,166.2,-0.971134279909636
793,793,2022-06-11 08:00:00,-19.21,12.17,166.4,-0.9719610005785463
794,794,2022-06-11 09:00:00,-19.39,13.83,162.4,-0.9531906677929469
795,795,2022-06-11 10:00:00,-19.64,12.83,161.3,-0.9472102777460288
796,796,2022-06-11 11:00:00,-19.69,17.88,160.2,-0.9408807689542253
797,797,2022-06-11 12:00:00,-19.31,12.97,153.5,-0.894934361602025
798,798,2022-06-11 13:00:00,-18.57,10.96,146.4,-0.8329212407100994
799,799,2022-06-11 14:00:00,-19.18,9.38,149.3,-0.8598522715968736
800,800,2022-06-11 15:00:00,-19.84,8.31,144.3,-0.8120835268918063
801,801,2022-06-11 16:00:00,-20.32,8.89,145.9,-0.8280603346224944
802,802,2022-06-11 17:00:00,-20.59,9.59,144.8,-0.8171448983351287
803,803,2022-06-11 18:00:00,-20.65,9.75,146.4,-0.8329212407100994
804,804,2022-06-11 19:00:00,-20.7,9.13,158.8,-0.9323238012155123
805,805,2022-06-11 20:00:00,-21.41,7.716,166.8,-0.9735789028731603
806,806,2022-06-11 21:00:00,-21.62,9.71,166.7,-0.9731788727770881
807,807,2022-06-11 22:00:00,-20.75,7.587,177.4,-0.9989705697907147
808,808,2022-06-11 23:00:00,-21.65,7.32,158.7,-0.9316912275855489
809,809,2022-06-12 00:00:00,-20.77,10.88,157.0,-0.9205048534524404
810,810,2022-06-12 01:00:00,-20.85,9.48,156.3,-0.9156625933395612
811,811,2022-06-12 02:00:00,-21.03,8.89,161.6,-0.9488760116444965
812,812,2022-06-12 03:00:00,-20.95,8.63,163.4,-0.9583225744651332
813,813,2022-06-12 04:00:00,-20.38,8.78,169.6,-0.9835714708133859
814,814,2022-06-12 05:00:00,-19.71,8.58,169.4,-0.9829353491495542
815,815,2022-06-12 06:00:00,-19.53,7.968,165.8,-0.969445349895139
816,816,2022-06-12 07:00:00,-19.68,9.69,157.5,-0.9238795325112867
817,817,2022-06-12 08:00:00,-19.36,9.26,151.4,-0.8779829754279805
818,818,2022-06-12 09:00:00,-20.54,13.29,150.7,-0.8720692724321205
819,819,2022-06-12 10:00:00,-20.36,14.08,153.2,-0.8925858184521254
820,820,2022-06-12 11:00:00,-19.98,13.73,160.3,-0.941470544812038
821,821,2022-06-12 12:00:00,-20.8,13.66,148.0,-0.848048096156426
822,822,2022-06-12 13:00:00,-20.93,13.43,155.6,-0.910683660806177
823,823,2022-06-12 14:00:00,-20.75,13.19,154.1,-0.8995577789551803
824,824,2022-06-12 15:00:00,-21.08,12.47,154.5,-0.9025852843498606
825,825,2022-06-12 16:00:00,-21.17,11.92,153.3,-0.8933713883278376
826,826,2022-06-12 17:00:00,-19.91,11.72,150.9,-0.8737722230354652
827,827,2022-06-12 18:00:00,-19.65,9.54,150.2,-0.8677654533689283
828,828,2022-06-12 19:00:00,-19.96,8.11,142.3,-0.79122353296749
829,829,2022-06-12 20:00:00,-20.96,9.02,150.9,-0.8737722230354652
830,830,2022-06-12 21:00:00,-21.24,10.03,151.8,-0.8813034520649924
831,831,2022-06-12 22:00:00,-21.32,9.19,142.2,-0.7901550123756902
832,832,2022-06-12 23:00:00,-20.69,8.53,138.9,-0.7535633923016379
833,833,2022-06-13 00:00:00,-20.19,6.781,137.8,-0.74080459628675
834,834,2022-06-13 01:00:00,-20.43,6.632,142.8,-0.7965299180241965
835,835,2022-06-13 02:00:00,-20.13,7.419,147.7,-0.8452618332218561
836,836,2022-06-13 03:00:00,-19.97,7.108,134.7,-0.7033947028105038
837,837,2022-06-13 04:00:00,-20.09,7.864,136.3,-0.7229671459095685
838,838,2022-06-13 05:00:00,-19.62,8.48,134.3,-0.6984152854310061
839,839,2022-06-13 06:00:00,-19.21,8.37,137.8,-0.74080459628675
840,840,2022-06-13 07:00:00,-19.12,9.78,142.1,-0.7890840848346905
841,841,2022-06-13 08:00:00,-19.25,10.76,149.4,-0.8607420270039438
842,842,2022-06-13 09:00:00,-18.45,8.11,158.7,-0.9316912275855489
843,843,2022-06-13 10:00:00,-18.26,8.21,154.6,-0.9033352928633008
844,844,2022-06-13 11:00:00,-17.59,8.76,157.2,-0.9218631515885004
845,845,2022-06-13 12:00:00,-18.61,9.88,160.2,-0.9408807689542253
846,846,2022-06-13 13:00:00,-18.63,9.92,160.0,-0.9396926207859083
847,847,2022-06-13 14:00:00,-19.99,10.46,157.9,-0.9265286308718372
848,848,2022-06-13 15:00:00,-20.93,9.96,153.8,-0.8972583696743286
849,849,2022-06-13 16:00:00,-21.38,4.269,155.1,-0.9070440142914649
850,850,2022-06-13 17:00:00,-21.56,4.976,144.0,-0.8090169943749473
851,851,2022-06-13 18:00:00,-20.8,10.79,142.1,-0.7890840848346905
852,852,2022-06-13 19:00:00,-21.06,11.25,142.9,-0.7975839288252287
853,853,2022-06-13 20:00:00,-21.19,9.89,145.9,-0.8280603346224944
854,854,2022-06-13 21:00:00,-21.67,9.13,142.6,-0.7944146205354179
855,855,2022-06-13 22:00:00,-21.96,9.64,136.6,-0.7265746709709758
856,856,2022-06-13 23:00:00,-21.63,4.566,115.0,-0.42261826174069933
857,857,2022-06-14 00:00:00,-21.46,5.445,115.0,-0.42261826174069933
858,858,2022-06-14 01:00:00,-21.78,4.106,113.1,-0.3923371166035614
859,859,2022-06-14 02:00:00,-21.32,2.281,133.9,-0.6934018282758131
860,860,2022-06-14 03:00:00,-20.91,3.776,139.8,-0.7637960286346422
861,861,2022-06-14 04:00:00,-20.84,4.15,149.1,-0.8580649057236444
862,862,2022-06-14 05:00:00,-20.29,3.012,137.5,-0.737277336810124
863,863,2022-06-14 06:00:00,-20.19,3.977,121.4,-0.5210096318405764
864,864,2022-06-14 07:00:00,-18.89,6.061,149.6,-0.8625136692072575
865,865,2022-06-14 08:00:00,-18.03,7.647,160.5,-0.9426414910921783
866,866,2022-06-14 09:00:00,-18.8,7.818,149.6,-0.8625136692072575
867,867,2022-06-14 10:00:00,-18.83,13.26,150.4,-0.869494929505219
868,868,2022-06-14 11:00:00,-18.76,14.63,155.2,-0.9077774785329086
869,869,2022-06-14 12:00:00,-19.25,15.08,163.3,-0.957822494845315
870,870,2022-06-14 13:00:00,-20.22,13.29,148.7,-0.8544588301328072
871,871,2022-06-14 14:00:00,-21.11,9.93,154.0,-0.898794046299167
872,872,2022-06-14 15:00:00,-21.63,9.07,150.0,-0.8660254037844387
873,873,2022-06-14 16:00:00,-21.99,6.1,142.0,-0.7880107536067219
874,874,2022-06-14 17:00:00,-22.54,0.61,170.0,-0.984807753012208
875,875,2022-06-14 18:00:00,-21.78,3.881,162.5,-0.9537169507482268
876,876,2022-06-14 19:00:00,-22.38,5.306,150.8,-0.8729220772698097
877,877,2022-06-14 20:00:00,-22.49,6.853,134.7,-0.7033947028105038
878,878,2022-06-14 21:00:00,-22.67,2.393,133.8,-0.692143173870407
879,879,2022-06-14 22:00:00,-23.24,0.467,112.7,-0.3859060423243186
880,880,2022-06-14 23:00:00,-22.77,5.211,141.1,-0.778243148526021
881,881,2022-06-15 00:00:00,-22.72,4.275,156.6,-0.9177546256839811
882,882,2022-06-15 01:00:00,-22.53,7.312,135.9,-0.718126297763189
883,883,2022-06-15 02:00:00,-21.86,12.38,138.3,-0.7466381822853916
884,884,2022-06-15 03:00:00,-21.77,11.52,142.2,-0.7901550123756902
885,885,2022-06-15 04:00:00,-21.21,10.31,148.9,-0.8562670846003282
886,886,2022-06-15 05:00:00,-20.47,10.89,148.4,-0.8517269341430477
887,887,2022-06-15 06:00:00,-20.47,12.25,149.8,-0.8642748019537049
888,888,2022-06-15 07:00:00,-19.76,11.75,149.4,-0.8607420270039438
889,889,2022-06-15 08:00:00,-19.42,10.21,148.4,-0.8517269341430477
890,890,2022-06-15 09:00:00,-18.44,10.11,151.7,-0.880477353509162
891,891,2022-06-15 10:00:00,-19.05,11.8,146.8,-0.8367643134589616
892,892,2022-06-15 11:00:00,-19.62,15.27,145.3,-0.8221440410307376
893,893,2022-06-15 12:00:00,-19.79,16.01,148.2,-0.8498926929868638
894,894,2022-06-15 13:00:00,-20.24,16.38,144.8,-0.8171448983351287
895,895,2022-06-15 14:00:00,-20.84,15.64,142.9,-0.7975839288252287
896,896,2022-06-15 15:00:00,-20.62,16.55,149.0,-0.8571673007021122
897,897,2022-06-15 16:00:00,-20.44,12.78,144.6,-0.8151277957285541
898,898,2022-06-15 17:00:00,-20.89,11.48,143.5,-0.8038568606172173
899,899,2022-06-15 18:00:00,-21.04,9.1,150.1,-0.8668967489356028
900,900,2022-06-15 19:00:00,-21.05,7.346,143.3,-0.8017756442437541
901,901,2022-06-15 20:00:00,-20.21,9.62,143.3,-0.8017756442437541
902,902,2022-06-15 21:00:00,-20.41,11.51,142.4,-0.7922896433551906
903,903,2022-06-15 22:00:00,-20.74,11.54,148.1,-0.8489716876291414
904,904,2022-06-15 23:00:00,-21.35,11.22,145.3,-0.8221440410307376
905,905,2022-06-16 00:00:00,-21.67,11.07,141.1,-0.778243148526021
906,906,2022-06-16 01:00:00,-20.94,11.89,150.6,-0.8712138111201894
907,907,2022-06-16 02:00:00,-19.55,10.53,168.2,-0.978867388761685
908,908,2022-06-16 03:00:00,-19.09,7.605,166.7,-0.9731788727770881
909,909,2022-06-16 04:00:00,-19.61,5.767,152.6,-0.8878153851364012
910,910,2022-06-16 05:00:00,-21.98,11.56,158.3,-0.9291325715340563
911,911,2022-06-16 06:00:00,-22.27,14.16,158.4,-0.9297764858882515
912,912,2022-06-16 07:00:00,-20.76,17.07,158.7,-0.9316912275855489
913,913,2022-06-16 08:00:00,-20.28,17.13,153.8,-0.8972583696743286
914,914,2022-06-16 09:00:00,-19.27,17.31,150.9,-0.8737722230354652
915,915,2022-06-16 10:00:00,-19.5,16.02,154.7,-0.9040825496607783
916,916,2022-06-16 11:00:00,-20.09,17.7,155.3,-0.9085081775267219
917,917,2022-06-16 12:00:00,-20.19,16.21,149.0,-0.8571673007021122
918,918,2022-06-16 13:00:00,-22.36,17.1,148.0,-0.848048096156426
919,919,2022-06-16 14:00:00,-22.74,18.3,145.6,-0.825113498278295
920,920,2022-06-16 15:00:00,-23.26,17.23,145.3,-0.8221440410307376
921,921,2022-06-16 16:00:00,-23.54,16.8,147.6,-0.8443279255020151
922,922,2022-06-16 17:00:00,-23.43,15.17,145.3,-0.8221440410307376
923,923,2022-06-16 18:00:00,-22.3,16.18,143.5,-0.8038568606172173
924,924,2022-06-16 19:00:00,-22.37,14.47,149.6,-0.8625136692072575
925,925,2022-06-16 20:00:00,-22.42,15.02,164.0,-0.9612616959383189
926,926,2022-06-16 21:00:00,-20.83,13.87,162.0,-0.9510565162951535
927,927,2022-06-16 22:00:00,-22.8,12.07,152.8,-0.8894163732912975
928,928,2022-06-16 23:00:00,-23.08,12.87,149.4,-0.8607420270039438
929,929,2022-06-17 00:00:00,-23.47,15.04,149.7,-0.8633955506067716
930,930,2022-06-17 01:00:00,-21.03,17.19,160.8,-0.9443763702374811
931,931,2022-06-17 02:00:00,-20.56,14.2,160.4,-0.9420574527872967
932,932,2022-06-17 03:00:00,-20.47,15.16,167.5,-0.9762960071199334
933,933,2022-06-17 04:00:00,-20.37,16.22,170.3,-0.9857034690888536
934,934,2022-06-17 05:00:00,-21.36,13.08,166.7,-0.9731788727770881
935,935,2022-06-17 06:00:00,-21.35,10.47,159.3,-0.9354440308298674
936,936,2022-06-17 07:00:00,-23.13,13.88,163.8,-0.9602936856769431
937,937,2022-06-17 08:00:00,-23.56,15.72,164.4,-0.9631625667976581
938,938,2022-06-17 09:00:00,-21.87,17.41,154.6,-0.9033352928633008
939,939,2022-06-17 10:00:00,-19.58,14.59,146.8,-0.8367643134589616
940,940,2022-06-17 11:00:00,-18.27,14.34,141.8,-0.785856893175402
941,941,2022-06-17 12:00:00,-17.82,10.66,167.6,-0.9766722783341679
942,942,2022-06-17 13:00:00,-16.9,5.076,166.6,-0.9727758782093965
943,943,2022-06-17 14:00:00,-18.78,1.883,115.5,-0.4305110968082949
944,944,2022-06-17 15:00:00,-20.74,1.408,281.5,0.19936793441719694
945,945,2022-06-17 16:00:00,-21.35,0.77,218.2,-0.7858568931754021
946,946,2022-06-17 17:00:00,-21.98,1.491,138.9,-0.7535633923016379
947,947,2022-06-17 18:00:00,-22.25,7.302,148.7,-0.8544588301328072
948,948,2022-06-17 19:00:00,-22.48,11.48,141.4,-0.7815204724188188
949,949,2022-06-17 20:00:00,-22.1,12.07,138.0,-0.743144825477394
950,950,2022-06-17 21:00:00,-21.67,9.39,150.1,-0.8668967489356028
951,951,2022-06-17 22:00:00,-21.73,8.64,156.6,-0.9177546256839811
952,952,2022-06-17 23:00:00,-21.26,8.42,155.9,-0.9128341772330427
953,953,2022-06-18 00:00:00,-20.56,10.3,148.4,-0.8517269341430477
954,954,2022-06-18 01:00:00,-20.53,10.26,164.7,-0.964557418457798
955,955,2022-06-18 02:00:00,-19.77,9.48,170.4,-0.985996037070505
956,956,2022-06-18 03:00:00,-20.03,9.69,156.4,-0.9163627295622396
957,957,2022-06-18 04:00:00,-20.37,11.86,156.5,-0.917060074385124
958,958,2022-06-18 05:00:00,-22.02,11.49,150.7,-0.8720692724321205
959,959,2022-06-18 06:00:00,-21.88,13.87,143.0,-0.7986355100472929
960,960,2022-06-18 07:00:00,-19.76,14.65,149.2,-0.8589598969306642
961,961,2022-06-18 08:00:00,-19.4,14.58,149.1,-0.8580649057236444
962,962,2022-06-18 09:00:00,-18.97,15.12,147.9,-0.8471219213821372
963,963,2022-06-18 10:00:00,-18.05,14.79,155.6,-0.910683660806177
964,964,2022-06-18 11:00:00,-17.54,15.01,158.4,-0.9297764858882515
965,965,2022-06-18 12:00:00,-18.0,15.65,159.5,-0.9366721892483976
966,966,2022-06-18 13:00:00,-19.11,15.34,157.5,-0.9238795325112867
967,967,2022-06-18 14:00:00,-20.02,14.2,151.8,-0.8813034520649924
968,968,2022-06-18 15:00:00,-20.63,12.81,147.3,-0.8415107819453063
969,969,2022-06-18 16:00:00,-20.81,9.41,141.4,-0.7815204724188188
970,970,2022-06-18 17:00:00,-21.1,8.22,146.8,-0.8367643134589616
971,971,2022-06-18 18:00:00,-21.31,7.986,143.8,-0.806960312143802
972,972,2022-06-18 19:00:00,-21.57,9.17,150.9,-0.8737722230354652
973,973,2022-06-18 20:00:00,-22.03,8.88,148.7,-0.8544588301328072
974,974,2022-06-18 21:00:00,-21.24,6.931,147.2,-0.8405666034956842
975,975,2022-06-18 22:00:00,-21.12,6.082,156.3,-0.9156625933395612
976,976,2022-06-18 23:00:00,-21.72,6.484,162.3,-0.9526614812535863
977,977,2022-06-19 00:00:00,-21.14,8.89,173.5,-0.9935718556765875
978,978,2022-06-19 01:00:00,-20.49,10.89,167.4,-0.9759167619387474
979,979,2022-06-19 02:00:00,-19.77,8.55,162.2,-0.9521293927421386
980,980,2022-06-19 03:00:00,-19.19,9.31,169.0,-0.981627183447664
981,981,2022-06-19 04:00:00,-20.02,8.91,177.2,-0.998806137341434
982,982,2022-06-19 05:00:00,-20.8,9.71,174.9,-0.9960410654107695
983,983,2022-06-19 06:00:00,-22.33,9.94,178.1,-0.9994502159417571
984,984,2022-06-19 07:00:00,-21.5,11.91,174.2,-0.9948807088287882
985,985,2022-06-19 08:00:00,-19.39,12.27,169.4,-0.9829353491495542
986,986,2022-06-19 09:00:00,-19.15,12.54,165.4,-0.9677091704819712
987,987,2022-06-19 10:00:00,-19.4,15.21,162.1,-0.9515944038794382
988,988,2022-06-19 11:00:00,-19.58,17.08,155.0,-0.9063077870366499
989,989,2022-06-19 12:00:00,-19.36,16.07,153.8,-0.8972583696743286
990,990,2022-06-19 13:00:00,-19.7,15.57,154.3,-0.9010770213220917
991,991,2022-06-19 14:00:00,-20.89,14.26,151.7,-0.880477353509162
992,992,2022-06-19 15:00:00,-21.77,11.7,148.8,-0.8553642601605066
993,993,2022-06-19 16:00:00,-22.43,11.26,155.7,-0.9114032766354451
994,994,2022-06-19 17:00:00,-21.31,9.11,162.6,-0.9542403285162768
995,995,2022-06-19 18:00:00,-21.52,9.77,168.8,-0.9809551553491915
996,996,2022-06-19 19:00:00,-22.13,10.24,170.4,-0.985996037070505
997,997,2022-06-19 20:00:00,-22.19,10.66,171.6,-0.9892723329629882
998,998,2022-06-19 21:00:00,-22.89,11.35,164.1,-0.9617413095492113
999,999,2022-06-19 22:00:00,-22.33,11.91,169.4,-0.9829353491495542
1000,1000,2022-06-19 23:00:00,-22.15,11.65,173.3,-0.9931706495384861
1001,1001,2022-06-20 00:00:00,-22.76,10.83,176.8,-0.998440764181981
1002,1002,2022-06-20 01:00:00,-22.3,11.41,179.0,-0.9998476951563913
1003,1003,2022-06-20 02:00:00,-22.18,11.49,178.2,-0.9995065603657316
1004,1004,2022-06-20 03:00:00,-22.38,12.05,181.9,-0.9994502159417572
1005,1005,2022-06-20 04:00:00,-22.19,11.89,183.1,-0.9985366703262117
1006,1006,2022-06-20 05:00:00,-21.67,13.26,180.7,-0.999925369660452
1007,1007,2022-06-20 06:00:00,-21.07,15.95,179.9,-0.9999984769132877
1008,1008,2022-06-20 07:00:00,-19.97,15.83,177.1,-0.9987193571841861
1009,1009,2022-06-20 08:00:00,-19.41,16.71,178.4,-0.9996101150403544
1010,1010,2022-06-20 09:00:00,-18.51,15.93,181.5,-0.9996573249755573
1011,1011,2022-06-20 10:00:00,-18.03,16.68,178.7,-0.9997426093226983
1012,1012,2022-06-20 11:00:00,-17.82,16.68,179.1,-0.9998766324816606
1013,1013,2022-06-20 12:00:00,-18.25,15.18,178.0,-0.9993908270190958
1014,1014,2022-06-20 13:00:00,-18.63,14.63,171.1,-0.9879598657693891
1015,1015,2022-06-20 14:00:00,-18.75,9.83,156.3,-0.9156625933395612
1016,1016,2022-06-20 15:00:00,-18.9,11.54,165.2,-0.9668233886044594
1017,1017,2022-06-20 16:00:00,-19.57,10.78,168.7,-0.980614658546613
1018,1018,2022-06-20 17:00:00,-20.07,8.52,176.1,-0.9976842788356053
1019,1019,2022-06-20 18:00:00,-19.68,6.258,178.3,-0.999559860119384
1020,1020,2022-06-20 19:00:00,-20.02,5.452,182.4,-0.9991228300988584
1021,1021,2022-06-20 20:00:00,-20.17,5.034,181.5,-0.9996573249755573
1022,1022,2022-06-20 21:00:00,-20.15,3.201,188.0,-0.9902680687415703
1023,1023,2022-06-20 22:00:00,-19.94,0.645,194.0,-0.9702957262759965
1024,1024,2022-06-20 23:00:00,-19.87,2.534,178.5,-0.9996573249755573
1025,1025,2022-06-21 00:00:00,-21.04,2.552,175.0,-0.9961946980917455
1026,1026,2022-06-21 01:00:00,-22.6,0.56,177.8,-0.9992629164106211
1027,1027,2022-06-21 02:00:00,-22.37,0.077,178.4,-0.9996101150403544
1028,1028,2022-06-21 03:00:00,-19.67,3.928,187.4,-0.9916711623830905
1029,1029,2022-06-21 04:00:00,-20.11,8.16,190.2,-0.984195607969242
1030,1030,2022-06-21 05:00:00,-20.74,9.67,190.1,-0.9845031799744366
1031,1031,2022-06-21 06:00:00,-19.74,9.81,190.0,-0.984807753012208
1032,1032,2022-06-21 07:00:00,-19.22,8.34,187.2,-0.9921147013144779
1033,1033,2022-06-21 08:00:00,-18.6,8.8,181.9,-0.9994502159417572
1034,1034,2022-06-21 09:00:00,-18.61,10.95,181.7,-0.999559860119384
1035,1035,2022-06-21 10:00:00,-18.75,12.91,179.6,-0.9999756307053947
1036,1036,2022-06-21 11:00:00,-18.42,11.92,177.2,-0.998806137341434
1037,1037,2022-06-21 12:00:00,-18.95,9.41,170.7,-0.9868557164068072
1038,1038,2022-06-21 13:00:00,-19.13,7.651,173.7,-0.9939609554551796
1039,1039,2022-06-21 14:00:00,-20.24,3.201,219.8,-0.7682835235935233
