,Unnamed: 0,datetime,temp,ws,wdir,katabaticity
353,353,2019-05-24 01:00:00,-8.85,1.144,49.99,0.6426538999195127
354,354,2019-05-24 02:00:00,-8.07,1.768,49.31,0.6335159235753627
355,355,2019-05-24 03:00:00,-6.197,1.741,67.22,0.8407556441186891
356,356,2019-05-24 04:00:00,-6.324,0.647,300.7,-0.9354440308298675
357,357,2019-05-24 05:00:00,-5.701,1.007,234.3,-0.6984152854310061
358,358,2019-05-24 06:00:00,-2.356,0.757,246.9,-0.8377187166204387
359,359,2019-05-24 07:00:00,-2.332,1.231,268.5,-0.9799247046208296
360,360,2019-05-24 08:00:00,-3.421,1.785,284.7,-0.9966373868180366
361,361,2019-05-24 09:00:00,-4.518,1.86,280.1,-0.9999984769132877
362,362,2019-05-24 10:00:00,-5.077,2.353,295.3,-0.9645574184577981
363,363,2019-05-24 11:00:00,-6.103,3.219,334.9,-0.5750052520432788
364,364,2019-05-24 12:00:00,-6.756,2.173,294.7,-0.9672677527758768
365,365,2019-05-24 13:00:00,-6.273,0.763,261.2,-0.9466492601156963
366,366,2019-05-24 14:00:00,-8.53,0.264,267.0,-0.9743700647852351
367,367,2019-05-24 15:00:00,-9.65,1.322,143.1,0.7301622766207524
368,368,2019-05-24 16:00:00,-7.83,2.252,111.1,0.9812926639922452
369,369,2019-05-24 17:00:00,-9.89,0.637,255.5,-0.9099612708765431
370,370,2019-05-24 18:00:00,-9.68,1.154,128.4,0.8796485728666165
371,371,2019-05-24 19:00:00,-10.54,0.942,124.5,0.9099612708765432
372,372,2019-05-24 20:00:00,-7.081,2.457,111.8,0.978867388761685
373,373,2019-05-24 21:00:00,-7.145,1.522,33.85,0.40434359552874494
374,374,2019-05-24 22:00:00,-9.3,1.668,115.1,0.9654726308792251
375,375,2019-05-24 23:00:00,-6.827,1.829,60.1,0.7671651518152997
376,376,2019-05-25 00:00:00,-7.238,1.632,59.4,0.7592713073348808
377,377,2019-05-25 01:00:00,-7.077,2.362,26.39,0.28217402066925906
378,378,2019-05-25 02:00:00,-7.064,2.486,39.57,0.49348653241607326
379,379,2019-05-25 03:00:00,-6.84,1.787,350.3,-0.3370952584230822
380,380,2019-05-25 04:00:00,-6.447,2.698,331.4,-0.6238795967093869
381,381,2019-05-25 05:00:00,-5.867,3.258,355.1,-0.25713279315469617
382,382,2019-05-25 06:00:00,-4.697,3.465,99.0,0.9998476951563913
383,383,2019-05-25 07:00:00,-5.714,3.553,326.9,-0.6832737736807994
384,384,2019-05-25 08:00:00,-5.869,2.989,310.0,-0.8660254037844386
385,385,2019-05-25 09:00:00,-6.06,3.168,335.1,-0.5721458734455159
386,386,2019-05-25 10:00:00,-6.604,2.707,314.3,-0.8260982944957639
387,387,2019-05-25 11:00:00,-6.993,3.776,324.1,-0.7181262977631886
388,388,2019-05-25 12:00:00,-7.341,2.64,318.9,-0.7782431485260214
389,389,2019-05-25 13:00:00,-7.608,2.849,305.1,-0.9055687990111395
390,390,2019-05-25 14:00:00,-7.743,1.227,202.5,-0.2164396139381028
391,391,2019-05-25 15:00:00,-9.99,1.832,289.3,-0.9868557164068072
392,392,2019-05-25 16:00:00,-10.99,0.822,145.7,0.6984152854310061
393,393,2019-05-25 17:00:00,-11.32,0.342,143.6,0.7241718614374676
394,394,2019-05-25 18:00:00,-11.95,1.014,94.8,0.9958843986159703
395,395,2019-05-25 19:00:00,-10.34,1.128,109.0,0.9876883405951378
396,396,2019-05-25 20:00:00,-11.6,0.644,265.4,-0.9677091704819711
397,397,2019-05-25 21:00:00,-11.2,1.384,332.6,-0.6073758397232863
398,398,2019-05-25 22:00:00,-11.91,1.217,93.3,0.993170649538486
399,399,2019-05-25 23:00:00,-10.4,2.337,38.96,0.48419890240708086
400,400,2019-05-26 00:00:00,-9.69,2.937,51.67,0.6648393246458271
401,401,2019-05-26 01:00:00,-10.16,2.96,11.46,0.025479049516900724
402,402,2019-05-26 02:00:00,-9.22,3.536,22.32,0.21337142653381602
403,403,2019-05-26 03:00:00,-9.08,3.646,0.198,-0.17024389628693548
404,404,2019-05-26 04:00:00,-8.64,2.934,339.2,-0.5120428648705719
405,405,2019-05-26 05:00:00,-5.271,1.552,219.3,-0.4893824517488463
406,406,2019-05-26 06:00:00,-5.343,1.449,251.2,-0.8763066800438634
407,407,2019-05-26 07:00:00,-6.146,3.215,295.3,-0.9645574184577981
408,408,2019-05-26 08:00:00,-5.268,3.416,293.0,-0.9743700647852352
409,409,2019-05-26 09:00:00,-3.559,2.383,287.1,-0.9923319378854887
410,410,2019-05-26 10:00:00,-6.828,2.042,282.8,-0.9988061373414341
411,411,2019-05-26 11:00:00,-7.301,1.696,284.1,-0.997440782930944
412,412,2019-05-26 12:00:00,-8.05,1.474,281.1,-0.9998157121216442
413,413,2019-05-26 13:00:00,-8.38,1.606,296.5,-0.958819734868193
414,414,2019-05-26 14:00:00,-8.29,0.334,315.4,-0.8151277957285544
415,415,2019-05-26 15:00:00,-8.47,0.78,131.9,0.8489716876291414
416,416,2019-05-26 16:00:00,-9.38,1.339,118.1,0.9505157316277838
417,417,2019-05-26 17:00:00,-9.72,2.969,121.2,0.9323238012155122
418,418,2019-05-26 18:00:00,-10.12,3.09,121.0,0.9335804264972017
419,419,2019-05-26 19:00:00,-10.64,2.869,113.7,0.9715491199976461
420,420,2019-05-26 20:00:00,-10.95,2.354,104.6,0.9967788784562471
421,421,2019-05-26 21:00:00,-11.41,2.398,100.3,0.9999862922474267
422,422,2019-05-26 22:00:00,-11.81,2.619,106.4,0.9937679191605964
423,423,2019-05-26 23:00:00,-11.71,1.119,117.1,0.9557930147983301
424,424,2019-05-27 00:00:00,-12.11,0.778,134.5,0.8241261886220157
425,425,2019-05-27 01:00:00,-11.93,1.106,91.9,0.9900236577165575
426,426,2019-05-27 02:00:00,-11.19,0.999,89.8,0.9841956079692419
427,427,2019-05-27 03:00:00,-8.87,0.463,54.47,0.700535711175918
428,428,2019-05-27 04:00:00,-6.909,1.008,207.3,-0.2973748740777862
429,429,2019-05-27 05:00:00,-6.509,1.331,287.6,-0.9912155402515417
430,430,2019-05-27 06:00:00,-6.424,3.051,295.4,-0.9640954042341102
431,431,2019-05-27 07:00:00,-5.032,2.098,284.2,-0.9973144772244581
432,432,2019-05-27 08:00:00,-5.591,2.789,291.8,-0.978867388761685
433,433,2019-05-27 09:00:00,-6.694,2.634,290.0,-0.984807753012208
434,434,2019-05-27 10:00:00,-7.981,2.321,280.2,-0.9999939076577904
435,435,2019-05-27 11:00:00,-8.73,0.731,202.4,-0.2147353271670632
436,436,2019-05-27 12:00:00,-8.5,0.768,253.0,-0.8910065241883678
437,437,2019-05-27 13:00:00,-9.44,0.883,244.5,-0.8141155183563191
438,438,2019-05-27 14:00:00,-10.81,1.199,150.4,0.6374239897486896
439,439,2019-05-27 15:00:00,-11.23,1.215,147.9,0.6704266189587991
440,440,2019-05-27 16:00:00,-10.28,1.606,114.0,0.9702957262759965
441,441,2019-05-27 17:00:00,-11.42,0.472,104.3,0.9971851335251157
442,442,2019-05-27 18:00:00,-11.4,1.444,111.5,0.9799247046208296
443,443,2019-05-27 19:00:00,-11.09,1.189,111.0,0.981627183447664
444,444,2019-05-27 20:00:00,-10.65,0.312,112.5,0.9762960071199334
445,445,2019-05-27 21:00:00,-9.82,0.813,93.2,0.9929655081065369
446,446,2019-05-27 22:00:00,-9.98,1.167,74.91,0.9056428219842818
447,447,2019-05-27 23:00:00,-9.29,1.122,85.0,0.9659258262890683
448,448,2019-05-28 00:00:00,-11.08,1.439,69.55,0.8620717430769583
449,449,2019-05-28 01:00:00,-9.08,1.199,79.5,0.9366721892483976
450,450,2019-05-28 02:00:00,-9.49,1.398,5.371,-0.0807034291614658
451,451,2019-05-28 03:00:00,-8.72,1.132,21.05,0.19166555393205467
452,452,2019-05-28 04:00:00,-7.509,1.635,332.2,-0.6129070536529765
453,453,2019-05-28 05:00:00,-5.769,1.892,302.8,-0.9218631515885005
454,454,2019-05-28 06:00:00,-5.57,1.667,278.6,-0.9997014897811831
455,455,2019-05-28 07:00:00,-6.278,1.8,281.8,-0.9995065603657316
456,456,2019-05-28 08:00:00,-7.269,2.699,284.1,-0.997440782930944
457,457,2019-05-28 09:00:00,-7.25,1.464,278.3,-0.999559860119384
458,458,2019-05-28 10:00:00,-8.14,1.238,270.4,-0.9859960370705049
459,459,2019-05-28 11:00:00,-7.543,0.862,261.8,-0.9499720515246526
460,460,2019-05-28 12:00:00,-8.58,1.34,248.0,-0.848048096156426
461,461,2019-05-28 13:00:00,-8.46,0.44,238.8,-0.7524149088957245
462,462,2019-05-28 14:00:00,-9.29,1.77,148.0,0.6691306063588582
463,463,2019-05-28 15:00:00,-9.48,0.384,126.1,0.8980275757606156
464,464,2019-05-28 16:00:00,-10.68,0.718,131.1,0.8562670846003283
465,465,2019-05-28 17:00:00,-10.81,0.921,110.7,0.9826127965436152
466,466,2019-05-28 18:00:00,-10.3,0.976,80.6,0.943222657947601
467,467,2019-05-28 19:00:00,-11.35,0.911,101.0,0.9998476951563913
468,468,2019-05-28 20:00:00,-11.48,0.199,55.62,0.7147168646786285
469,469,2019-05-28 21:00:00,-11.15,0.958,82.1,0.9515944038794382
470,470,2019-05-28 22:00:00,-12.69,0.726,86.4,0.9719610005785463
471,471,2019-05-28 23:00:00,-10.45,1.269,101.1,0.9998157121216442
472,472,2019-05-29 00:00:00,-11.69,0.865,55.51,0.7133727700343326
473,473,2019-05-29 01:00:00,-11.07,0.991,93.3,0.993170649538486
474,474,2019-05-29 02:00:00,-10.21,0.843,15.35,0.09323948588550024
475,475,2019-05-29 03:00:00,-9.46,1.192,348.9,-0.3599968081200515
476,476,2019-05-29 04:00:00,-8.42,1.026,302.8,-0.9218631515885005
477,477,2019-05-29 05:00:00,-7.459,1.551,292.8,-0.9751493543055632
478,478,2019-05-29 06:00:00,-5.62,1.33,276.8,-0.998440764181981
479,479,2019-05-29 07:00:00,-6.535,1.365,262.6,-0.954240328516277
480,480,2019-05-29 08:00:00,-7.266,2.139,292.7,-0.9755345439458566
481,481,2019-05-29 09:00:00,-9.45,1.587,286.4,-0.9937679191605964
482,482,2019-05-29 10:00:00,-7.828,1.265,266.9,-0.9739759672790514
483,483,2019-05-29 11:00:00,-8.34,1.194,278.8,-0.9997806834748455
484,484,2019-05-29 12:00:00,-8.08,0.819,192.4,-0.04187565372919962
485,485,2019-05-29 13:00:00,-9.29,1.764,261.7,-0.9494254776419038
486,486,2019-05-29 14:00:00,-9.98,0.977,198.6,-0.14953534344370945
487,487,2019-05-29 15:00:00,-9.88,0.463,175.9,0.24361501178602238
488,488,2019-05-29 16:00:00,-9.97,0.036,287.4,-0.9916711623830905
489,489,2019-05-29 17:00:00,-10.44,0.502,266.5,-0.9723699203976766
490,490,2019-05-29 18:00:00,-10.77,1.305,126.1,0.8980275757606156
491,491,2019-05-29 19:00:00,-10.05,0.997,109.5,0.9862856015372314
492,492,2019-05-29 20:00:00,-10.33,1.202,115.8,0.9622179935292854
493,493,2019-05-29 21:00:00,-10.47,0.834,86.3,0.9715491199976461
494,494,2019-05-29 22:00:00,-11.42,0.711,115.6,0.9631625667976582
495,495,2019-05-29 23:00:00,-11.25,0.936,103.7,0.997915618272179
496,496,2019-05-30 00:00:00,-11.14,0.985,108.0,0.9902680687415704
497,497,2019-05-30 01:00:00,-11.58,0.557,109.1,0.9874138067509114
498,498,2019-05-30 02:00:00,-10.53,0.856,50.33,0.6471890230352861
499,499,2019-05-30 03:00:00,-8.27,0.634,345.8,-0.4099230338415724
500,500,2019-05-30 04:00:00,-7.042,0.509,221.0,-0.5150380749100543
501,501,2019-05-30 05:00:00,-6.963,1.124,280.5,-0.9999619230641713
502,502,2019-05-30 06:00:00,-7.765,1.552,280.0,-1.0
503,503,2019-05-30 07:00:00,-8.91,2.335,289.2,-0.987136265072988
504,504,2019-05-30 08:00:00,-7.994,1.186,279.7,-0.9999862922474267
505,505,2019-05-30 09:00:00,-7.411,1.164,273.1,-0.9927573419294455
506,506,2019-05-30 10:00:00,-7.442,1.512,285.1,-0.9960410654107695
507,507,2019-05-30 11:00:00,-7.938,1.219,283.1,-0.9985366703262117
508,508,2019-05-30 12:00:00,-8.26,0.882,270.1,-0.985109326154774
509,509,2019-05-30 13:00:00,-8.29,1.248,139.7,0.7693995550468952
510,510,2019-05-30 14:00:00,-8.41,1.666,139.0,0.7771459614569709
511,511,2019-05-30 15:00:00,-8.81,0.633,124.5,0.9099612708765432
512,512,2019-05-30 16:00:00,-9.21,0.981,112.6,0.9759167619387474
513,513,2019-05-30 17:00:00,-9.53,2.074,119.7,0.941470544812038
514,514,2019-05-30 18:00:00,-9.52,0.994,339.6,-0.5060337641211639
515,515,2019-05-30 19:00:00,-9.84,0.153,150.2,0.6401096994849557
516,516,2019-05-30 20:00:00,-9.84,0.214,169.3,0.3534748437792569
517,517,2019-05-30 21:00:00,-9.5,0.421,137.1,0.7975839288252285
518,518,2019-05-30 22:00:00,-10.13,0.356,171.0,0.32556815445715676
519,519,2019-05-30 23:00:00,-9.8,0.696,118.4,0.9488760116444965
520,520,2019-05-31 00:00:00,-11.96,0.309,134.5,0.8241261886220157
521,521,2019-05-31 01:00:00,-11.55,0.994,125.5,0.9025852843498606
522,522,2019-05-31 02:00:00,-11.48,0.583,119.4,0.943222657947601
523,523,2019-05-31 03:00:00,-9.63,0.864,295.6,-0.9631625667976581
524,524,2019-05-31 04:00:00,-7.697,0.702,286.5,-0.9935718556765875
525,525,2019-05-31 05:00:00,-8.05,1.048,265.6,-0.9685831611286312
526,526,2019-05-31 06:00:00,-7.619,1.664,231.5,-0.6626200482157376
527,527,2019-05-31 07:00:00,-6.457,1.271,286.2,-0.9941509639723154
528,528,2019-05-31 08:00:00,-8.49,1.252,282.4,-0.9991228300988584
529,529,2019-05-31 09:00:00,-7.553,1.115,278.9,-0.9998157121216442
530,530,2019-05-31 10:00:00,-6.71,1.039,280.8,-0.9999025240093042
531,531,2019-05-31 11:00:00,-8.01,2.116,288.9,-0.9879598657693892
532,532,2019-05-31 12:00:00,-8.12,1.011,144.1,0.7181262977631889
533,533,2019-05-31 13:00:00,-9.4,1.819,277.0,-0.9986295347545738
534,534,2019-05-31 14:00:00,-9.46,0.847,99.0,0.9998476951563913
535,535,2019-05-31 15:00:00,-9.4,1.039,118.7,0.9472102777460288
536,536,2019-05-31 16:00:00,-9.19,1.336,42.02,0.53021525657253
537,537,2019-05-31 17:00:00,-9.72,1.425,12.15,0.0375157731819849
538,538,2019-05-31 18:00:00,-10.26,0.233,2.142,-0.13671842781555774
539,539,2019-05-31 19:00:00,-10.64,0.729,76.82,0.9192727949231944
540,540,2019-05-31 20:00:00,-11.41,0.933,74.63,0.9035597589364527
541,541,2019-05-31 21:00:00,-11.68,0.813,69.46,0.8612746218759616
542,542,2019-05-31 22:00:00,-11.82,1.033,88.3,0.9792228106217657
543,543,2019-05-31 23:00:00,-11.2,1.119,79.16,0.9345775371771824
544,544,2019-06-01 00:00:00,-11.36,0.668,87.5,0.9762960071199334
545,545,2019-06-01 01:00:00,-11.64,0.642,92.3,0.9909831997148363
546,546,2019-06-01 02:00:00,-11.07,0.604,61.7,0.784776370533083
547,547,2019-06-01 03:00:00,-9.66,0.262,63.43,0.8031295477428813
548,548,2019-06-01 04:00:00,-9.26,0.776,287.6,-0.9912155402515417
549,549,2019-06-01 05:00:00,-8.48,0.757,284.4,-0.9970527522269202
550,550,2019-06-01 06:00:00,-7.058,0.539,260.9,-0.9449489121575307
551,551,2019-06-01 07:00:00,-7.877,1.773,285.3,-0.9957246981845821
552,552,2019-06-01 08:00:00,-8.99,1.856,282.6,-0.9989705697907146
553,553,2019-06-01 09:00:00,-8.66,1.647,289.3,-0.9868557164068072
554,554,2019-06-01 10:00:00,-8.85,1.432,282.2,-0.9992629164106213
555,555,2019-06-01 11:00:00,-8.95,1.026,282.2,-0.9992629164106213
556,556,2019-06-01 12:00:00,-9.54,0.513,275.2,-0.9964928592495044
557,557,2019-06-01 13:00:00,-10.08,0.7,170.8,0.3288666467385831
558,558,2019-06-01 14:00:00,-11.69,0.461,151.7,0.6197790317951403
559,559,2019-06-01 15:00:00,-11.49,1.171,109.7,0.9857034690888535
560,560,2019-06-01 16:00:00,-11.3,0.405,115.3,0.9645574184577981
561,561,2019-06-01 17:00:00,-11.31,0.783,124.5,0.9099612708765432
562,562,2019-06-01 18:00:00,-11.56,1.413,137.4,0.794414620535418
563,563,2019-06-01 19:00:00,-11.36,0.347,122.6,0.9232102171129809
564,564,2019-06-01 20:00:00,-10.99,0.572,93.3,0.993170649538486
565,565,2019-06-01 21:00:00,-11.17,0.356,100.1,0.9999984769132877
566,566,2019-06-01 22:00:00,-9.53,0.621,107.1,0.9923319378854887
567,567,2019-06-01 23:00:00,-10.3,0.155,329.4,-0.6507742172658513
568,568,2019-06-02 00:00:00,-9.81,0.116,101.2,0.9997806834748455
569,569,2019-06-02 01:00:00,-10.36,0.0,0.0,-0.1736481776669303
570,570,2019-06-02 02:00:00,-10.19,0.0,0.0,-0.1736481776669303
571,571,2019-06-02 03:00:00,-9.83,0.301,289.2,-0.987136265072988
572,572,2019-06-02 04:00:00,-8.86,0.961,240.0,-0.7660444431189779
573,573,2019-06-02 05:00:00,-8.29,1.092,284.8,-0.9964928592495044
574,574,2019-06-02 06:00:00,-5.948,1.213,281.6,-0.9996101150403544
575,575,2019-06-02 07:00:00,-6.812,1.944,284.5,-0.996917333733128
576,576,2019-06-02 08:00:00,-6.045,1.595,286.7,-0.9931706495384861
577,577,2019-06-02 09:00:00,-6.32,1.942,283.1,-0.9985366703262117
578,578,2019-06-02 10:00:00,-6.62,1.265,288.5,-0.9890158633619168
579,579,2019-06-02 11:00:00,-6.773,1.534,292.3,-0.9770455744352635
580,580,2019-06-02 12:00:00,-7.435,1.286,282.9,-0.9987193571841863
581,581,2019-06-02 13:00:00,-8.7,1.016,284.2,-0.9973144772244581
582,582,2019-06-02 14:00:00,-8.66,0.271,280.6,-0.9999451693655121
583,583,2019-06-02 15:00:00,-9.04,0.221,288.2,-0.989776230907789
584,584,2019-06-02 16:00:00,-10.02,0.578,214.7,-0.4178670738010765
585,585,2019-06-02 17:00:00,-9.21,0.602,172.7,0.2973748740777861
586,586,2019-06-02 18:00:00,-9.79,0.764,272.8,-0.9921147013144779
587,587,2019-06-02 19:00:00,-10.4,1.02,272.3,-0.9909831997148363
588,588,2019-06-02 20:00:00,-11.6,0.603,287.2,-0.9921147013144779
589,589,2019-06-02 21:00:00,-11.54,0.222,277.6,-0.9991228300988584
590,590,2019-06-02 22:00:00,-11.81,0.279,196.1,-0.10626407133623318
591,591,2019-06-02 23:00:00,-12.43,1.105,80.9,0.9449489121575309
592,592,2019-06-03 00:00:00,-12.52,1.019,102.9,0.9987193571841861
593,593,2019-06-03 01:00:00,-12.13,0.445,63.45,0.8033374737923822
594,594,2019-06-03 02:00:00,-11.26,0.674,88.8,0.9809551553491915
595,595,2019-06-03 03:00:00,-11.43,1.044,104.0,0.9975640502598242
596,596,2019-06-03 04:00:00,-7.025,0.629,262.5,-0.9537169507482268
597,597,2019-06-03 05:00:00,-9.78,0.653,282.5,-0.9990482215818578
598,598,2019-06-03 06:00:00,-7.729,0.946,271.9,-0.9900236577165574
599,599,2019-06-03 07:00:00,-6.253,1.057,279.1,-0.9998766324816606
600,600,2019-06-03 08:00:00,-6.402,1.269,275.3,-0.9966373868180366
601,601,2019-06-03 09:00:00,-5.203,1.329,285.7,-0.9950555699612263
602,602,2019-06-03 10:00:00,-4.802,1.739,269.6,-0.983571470813386
603,603,2019-06-03 11:00:00,-5.003,1.073,269.8,-0.984195607969242
604,604,2019-06-03 12:00:00,-3.632,1.279,271.4,-0.9887563810470058
605,605,2019-06-03 13:00:00,-6.343,0.996,288.6,-0.9887563810470058
606,606,2019-06-03 14:00:00,-7.646,1.429,292.5,-0.9762960071199334
607,607,2019-06-03 15:00:00,-5.944,3.206,283.9,-0.9976842788356053
608,608,2019-06-03 16:00:00,-6.836,1.23,0.646,-0.162533838792857
609,609,2019-06-03 17:00:00,-7.397,2.119,120.0,0.9396926207859084
610,610,2019-06-03 18:00:00,-7.397,0.748,83.0,0.9563047559630354
611,611,2019-06-03 19:00:00,-8.15,2.115,99.5,0.9999619230641713
612,612,2019-06-03 20:00:00,-7.654,1.55,89.8,0.9841956079692419
613,613,2019-06-03 21:00:00,-8.26,2.257,103.3,0.9983418166140283
614,614,2019-06-03 22:00:00,-8.52,1.463,101.6,0.9996101150403544
615,615,2019-06-03 23:00:00,-9.52,1.488,94.6,0.99556196460308
616,616,2019-06-04 00:00:00,-8.63,2.668,96.8,0.998440764181981
617,617,2019-06-04 01:00:00,-8.35,2.266,105.5,0.9953961983671789
618,618,2019-06-04 02:00:00,-7.91,0.718,91.8,0.989776230907789
619,619,2019-06-04 03:00:00,-6.096,0.766,15.37,0.0935870254164704
620,620,2019-06-04 04:00:00,-3.602,0.254,291.2,-0.9809551553491916
621,621,2019-06-04 05:00:00,-3.166,1.142,197.4,-0.1287955965775629
622,622,2019-06-04 06:00:00,-1.101,1.098,237.6,-0.7384553406258836
623,623,2019-06-04 07:00:00,-2.258,1.106,280.8,-0.9999025240093042
624,624,2019-06-04 08:00:00,-0.932,1.447,281.2,-0.9997806834748455
625,625,2019-06-04 09:00:00,-2.101,1.362,278.0,-0.9993908270190958
626,626,2019-06-04 10:00:00,-1.585,1.26,268.1,-0.9785089851017785
627,627,2019-06-04 11:00:00,-1.961,1.329,280.2,-0.9999939076577904
628,628,2019-06-04 12:00:00,-1.707,1.457,280.5,-0.9999619230641713
629,629,2019-06-04 13:00:00,-4.36,1.468,319.7,-0.7693995550468952
630,630,2019-06-04 14:00:00,-4.738,1.435,10.96,0.016754376868981492
631,631,2019-06-04 15:00:00,-5.128,0.943,42.7,0.5402403204776551
632,632,2019-06-04 16:00:00,-6.094,1.131,116.0,0.9612616959383189
633,633,2019-06-04 17:00:00,-5.362,2.135,115.8,0.9622179935292854
634,634,2019-06-04 18:00:00,-5.999,1.851,105.8,0.9948807088287882
635,635,2019-06-04 19:00:00,-5.627,2.603,108.0,0.9902680687415704
636,636,2019-06-04 20:00:00,-6.154,3.566,116.9,0.9568135840576074
637,637,2019-06-04 21:00:00,-6.693,3.177,106.1,0.9943379441332046
638,638,2019-06-04 22:00:00,-6.705,3.087,99.7,0.9999862922474267
639,639,2019-06-04 23:00:00,-7.329,4.247,112.6,0.9759167619387474
640,640,2019-06-05 00:00:00,-6.558,4.1,107.5,0.9914448613738104
641,641,2019-06-05 01:00:00,-5.387,2.84,100.7,0.999925369660452
642,642,2019-06-05 02:00:00,-5.229,1.68,75.99,0.9134744547927665
643,643,2019-06-05 03:00:00,-3.6,1.389,48.88,0.6276913612907005
644,644,2019-06-05 04:00:00,-3.061,0.459,261.5,-0.9483236552061993
645,645,2019-06-05 05:00:00,-2.49,0.373,292.1,-0.9777832367586061
646,646,2019-06-05 06:00:00,-0.687,0.206,274.0,-0.9945218953682733
647,647,2019-06-05 07:00:00,-2.523,0.989,273.9,-0.9943379441332045
648,648,2019-06-05 08:00:00,-0.963,0.961,256.2,-0.9149596678498247
649,649,2019-06-05 09:00:00,-1.303,1.219,254.9,-0.9055687990111396
650,650,2019-06-05 10:00:00,-2.139,1.86,281.5,-0.9996573249755573
651,651,2019-06-05 11:00:00,-1.326,1.137,267.9,-0.9777832367586061
652,652,2019-06-05 12:00:00,-2.632,0.979,258.8,-0.9323238012155123
653,653,2019-06-05 13:00:00,-4.779,1.029,263.7,-0.9598052919751868
654,654,2019-06-05 14:00:00,-3.337,0.272,266.3,-0.9715491199976461
655,655,2019-06-05 15:00:00,-2.98,0.746,280.1,-0.9999984769132877
656,656,2019-06-05 16:00:00,-3.851,1.111,305.4,-0.903335292863301
657,657,2019-06-05 17:00:00,-4.071,1.716,100.2,0.9999939076577904
658,658,2019-06-05 18:00:00,-4.937,2.25,115.6,0.9631625667976582
659,659,2019-06-05 19:00:00,-6.177,2.523,107.4,0.9916711623830904
660,660,2019-06-05 20:00:00,-5.81,2.248,108.6,0.9887563810470059
661,661,2019-06-05 21:00:00,-6.384,1.365,97.4,0.9989705697907147
662,662,2019-06-05 22:00:00,-5.958,3.313,110.5,0.9832549075639546
663,663,2019-06-05 23:00:00,-6.281,3.074,113.5,0.9723699203976766
664,664,2019-06-06 00:00:00,-6.518,3.331,108.2,0.989776230907789
665,665,2019-06-06 01:00:00,-5.41,1.803,90.6,0.9865721616069694
666,666,2019-06-06 02:00:00,-4.179,1.799,45.14,0.5755762881253269
667,667,2019-06-06 03:00:00,-4.047,1.839,4.208,-0.10091738464605633
668,668,2019-06-06 04:00:00,-2.514,0.207,282.6,-0.9989705697907146
669,669,2019-06-06 05:00:00,-1.679,0.416,274.5,-0.9953961983671789
670,670,2019-06-06 06:00:00,-1.766,0.811,267.1,-0.9747611941912219
671,671,2019-06-06 07:00:00,-2.635,0.881,257.2,-0.9218631515885004
672,672,2019-06-06 08:00:00,-1.454,1.068,266.6,-0.9727758782093966
673,673,2019-06-06 09:00:00,-0.673,1.209,271.7,-0.9895257890689694
674,674,2019-06-06 10:00:00,-2.221,1.289,259.4,-0.9360595357389732
675,675,2019-06-06 11:00:00,-2.53,1.132,257.2,-0.9218631515885004
676,676,2019-06-06 12:00:00,-3.119,0.908,239.3,-0.7581343361976522
677,677,2019-06-06 13:00:00,-3.56,1.307,293.1,-0.9739759672790516
678,678,2019-06-06 14:00:00,,,,
679,679,2019-06-06 15:00:00,,,,
680,680,2019-06-06 16:00:00,,,,
681,681,2019-06-06 17:00:00,,,,
682,682,2019-06-06 18:00:00,,,,
683,683,2019-06-06 19:00:00,,,,
684,684,2019-06-06 20:00:00,,,,
685,685,2019-06-06 21:00:00,,,,
686,686,2019-06-06 22:00:00,,,,
687,687,2019-06-06 23:00:00,,,,
688,688,2019-06-07 00:00:00,,,,
689,689,2019-06-07 01:00:00,,,,
690,690,2019-06-07 02:00:00,,,,
691,691,2019-06-07 03:00:00,-5.473,10.16,111.9,0.9785089851017784
