,datetime,temp,ws,wdir
1732,2007-08-28 04:00:00,5.1,1.2,159.8
1733,2007-08-28 05:00:00,5.5,1.3,154.0
1734,2007-08-28 06:00:00,4.8,1.1,134.9
1735,2007-08-28 07:00:00,4.9,1.1,128.8
1736,2007-08-28 08:00:00,5.0,1.2,120.1
1737,2007-08-28 09:00:00,5.5,1.5,174.2
1738,2007-08-28 10:00:00,5.5,1.8,171.0
1739,2007-08-28 11:00:00,6.8,2.9,158.1
1740,2007-08-28 12:00:00,7.3,3.2,161.8
1741,2007-08-28 13:00:00,7.4,3.0,161.3
1742,2007-08-28 14:00:00,7.2,2.8,164.3
1743,2007-08-28 15:00:00,6.9,2.7,165.8
1744,2007-08-28 16:00:00,8.5,3.4,147.5
1745,2007-08-28 17:00:00,7.0,2.2,154.9
1746,2007-08-28 18:00:00,6.6,1.9,160.4
1747,2007-08-28 19:00:00,5.6,1.3,159.0
1748,2007-08-28 20:00:00,5.4,1.3,157.4
1749,2007-08-28 21:00:00,5.0,1.1,134.8
1750,2007-08-28 22:00:00,4.6,1.0,139.6
1751,2007-08-28 23:00:00,4.7,1.1,132.1
1752,2007-08-29 00:00:00,4.4,1.0,131.0
1753,2007-08-29 01:00:00,4.4,1.0,126.1
1754,2007-08-29 02:00:00,4.2,0.8,137.9
1755,2007-08-29 03:00:00,4.1,0.9,129.3
1756,2007-08-29 04:00:00,4.6,0.8,128.3
1757,2007-08-29 05:00:00,6.6,1.3,108.2
1758,2007-08-29 06:00:00,6.6,1.4,124.5
1759,2007-08-29 07:00:00,5.6,1.1,153.5
1760,2007-08-29 08:00:00,4.4,0.8,111.5
1761,2007-08-29 09:00:00,5.1,1.4,119.4
1762,2007-08-29 10:00:00,7.7,3.3,126.1
1763,2007-08-29 11:00:00,8.6,3.6,125.9
1764,2007-08-29 12:00:00,9.5,4.1,75.6
1765,2007-08-29 13:00:00,9.2,3.5,126.1
1766,2007-08-29 14:00:00,6.9,2.7,156.4
1767,2007-08-29 15:00:00,6.8,2.3,154.0
1768,2007-08-29 16:00:00,6.3,1.9,158.7
1769,2007-08-29 17:00:00,6.3,1.7,163.4
1770,2007-08-29 18:00:00,6.0,1.6,168.5
1771,2007-08-29 19:00:00,5.9,1.3,145.7
1772,2007-08-29 20:00:00,5.7,1.1,120.0
1773,2007-08-29 21:00:00,4.9,1.1,100.3
1774,2007-08-29 22:00:00,4.2,1.0,140.3
1775,2007-08-29 23:00:00,3.8,0.8,140.0
1776,2007-08-30 00:00:00,3.9,0.8,131.4
1777,2007-08-30 01:00:00,3.8,0.8,138.7
1778,2007-08-30 02:00:00,3.6,0.8,137.5
1779,2007-08-30 03:00:00,3.5,0.8,131.4
1780,2007-08-30 04:00:00,3.6,0.8,141.6
1781,2007-08-30 05:00:00,3.6,0.7,134.0
1782,2007-08-30 06:00:00,4.0,0.8,139.4
1783,2007-08-30 07:00:00,4.3,0.9,129.5
1784,2007-08-30 08:00:00,5.7,1.4,153.2
1785,2007-08-30 09:00:00,6.5,1.7,111.7
1786,2007-08-30 10:00:00,6.9,2.2,98.0
1787,2007-08-30 11:00:00,7.2,2.6,105.2
1788,2007-08-30 12:00:00,7.5,3.0,131.3
1789,2007-08-30 13:00:00,8.0,3.2,136.3
1790,2007-08-30 14:00:00,6.8,2.9,166.8
1791,2007-08-30 15:00:00,7.6,3.2,176.3
1792,2007-08-30 16:00:00,7.2,2.7,169.8
1793,2007-08-30 17:00:00,7.1,2.5,170.6
1794,2007-08-30 18:00:00,6.5,2.0,159.3
1795,2007-08-30 19:00:00,6.5,2.0,144.1
1796,2007-08-30 20:00:00,7.3,1.8,132.5
1797,2007-08-30 21:00:00,6.4,1.7,152.5
1798,2007-08-30 22:00:00,6.3,1.7,131.8
1799,2007-08-30 23:00:00,6.0,1.6,139.8
1800,2007-08-31 00:00:00,5.7,1.4,140.2
1801,2007-08-31 01:00:00,5.0,1.2,143.8
1802,2007-08-31 02:00:00,5.0,1.0,133.2
1803,2007-08-31 03:00:00,5.2,0.9,126.6
1804,2007-08-31 04:00:00,4.3,0.8,143.9
1805,2007-08-31 05:00:00,4.1,0.6,126.8
1806,2007-08-31 06:00:00,4.0,0.7,131.5
1807,2007-08-31 07:00:00,3.5,0.8,122.9
1808,2007-08-31 08:00:00,3.8,1.0,105.6
1809,2007-08-31 09:00:00,4.5,1.3,120.7
1810,2007-08-31 10:00:00,6.9,3.3,119.3
1811,2007-08-31 11:00:00,8.6,4.0,149.0
1812,2007-08-31 12:00:00,7.3,3.2,169.3
1813,2007-08-31 13:00:00,7.3,3.0,166.2
1814,2007-08-31 14:00:00,8.3,3.4,163.5
1815,2007-08-31 15:00:00,8.8,3.7,163.4
1816,2007-08-31 16:00:00,8.9,3.8,165.1
1817,2007-08-31 17:00:00,8.1,3.4,166.7
1818,2007-08-31 18:00:00,7.5,2.7,170.0
1819,2007-08-31 19:00:00,7.5,2.3,163.8
1820,2007-08-31 20:00:00,6.9,1.8,142.6
1821,2007-08-31 21:00:00,7.1,1.7,164.5
1822,2007-08-31 22:00:00,6.8,1.7,148.7
1823,2007-08-31 23:00:00,6.2,1.4,162.6
1824,2007-09-01 00:00:00,6.1,1.4,162.7
1825,2007-09-01 01:00:00,5.7,1.1,146.7
1826,2007-09-01 02:00:00,5.9,1.2,150.5
1827,2007-09-01 03:00:00,5.6,1.1,135.0
1828,2007-09-01 04:00:00,5.9,1.2,150.2
1829,2007-09-01 05:00:00,6.3,1.3,158.8
1830,2007-09-01 06:00:00,6.1,1.3,163.8
1831,2007-09-01 07:00:00,5.9,1.3,148.1
1832,2007-09-01 08:00:00,5.6,1.3,164.0
1833,2007-09-01 09:00:00,5.7,1.6,164.0
1834,2007-09-01 10:00:00,6.5,2.6,155.7
1835,2007-09-01 11:00:00,7.4,2.8,136.8
1836,2007-09-01 12:00:00,7.7,3.0,150.0
1837,2007-09-01 13:00:00,8.1,3.2,150.3
1838,2007-09-01 14:00:00,9.0,3.5,143.0
1839,2007-09-01 15:00:00,9.2,3.6,151.3
1840,2007-09-01 16:00:00,9.0,3.7,166.1
1841,2007-09-01 17:00:00,9.3,3.7,156.2
1842,2007-09-01 18:00:00,8.5,3.0,159.2
1843,2007-09-01 19:00:00,7.7,2.3,162.0
1844,2007-09-01 20:00:00,6.7,1.7,163.3
1845,2007-09-01 21:00:00,6.5,1.5,155.8
1846,2007-09-01 22:00:00,6.6,1.5,161.2
1847,2007-09-01 23:00:00,6.7,1.5,159.4
1848,2007-09-02 00:00:00,6.7,1.5,165.0
1849,2007-09-02 01:00:00,6.7,1.5,168.9
1850,2007-09-02 02:00:00,6.7,1.5,163.5
1851,2007-09-02 03:00:00,7.1,1.5,163.4
1852,2007-09-02 04:00:00,7.5,1.6,148.4
1853,2007-09-02 05:00:00,6.9,1.4,132.4
1854,2007-09-02 06:00:00,6.9,1.4,139.9
1855,2007-09-02 07:00:00,6.2,1.3,110.0
1856,2007-09-02 08:00:00,5.6,1.1,97.4
1857,2007-09-02 09:00:00,6.2,1.6,111.5
1858,2007-09-02 10:00:00,7.2,2.9,153.9
1859,2007-09-02 11:00:00,7.9,3.1,159.2
1860,2007-09-02 12:00:00,10.8,3.8,144.9
1861,2007-09-02 13:00:00,12.5,4.4,115.5
1862,2007-09-02 14:00:00,13.2,4.8,107.0
1863,2007-09-02 15:00:00,13.6,5.3,112.3
1864,2007-09-02 16:00:00,13.3,5.3,141.4
1865,2007-09-02 17:00:00,12.7,5.0,145.1
1866,2007-09-02 18:00:00,13.1,4.8,134.9
1867,2007-09-02 19:00:00,11.9,3.8,137.4
1868,2007-09-02 20:00:00,11.0,2.8,126.8
1869,2007-09-02 21:00:00,9.7,2.4,137.0
1870,2007-09-02 22:00:00,9.3,2.1,121.3
1871,2007-09-02 23:00:00,10.0,2.3,77.6
1872,2007-09-03 00:00:00,10.0,2.3,72.7
1873,2007-09-03 01:00:00,9.3,2.0,105.7
1874,2007-09-03 02:00:00,9.1,1.9,124.7
1875,2007-09-03 03:00:00,9.0,2.0,126.5
1876,2007-09-03 04:00:00,8.9,2.1,122.1
1877,2007-09-03 05:00:00,8.8,2.1,139.3
1878,2007-09-03 06:00:00,8.7,2.1,144.3
1879,2007-09-03 07:00:00,9.0,2.1,141.9
1880,2007-09-03 08:00:00,9.1,2.2,137.2
1881,2007-09-03 09:00:00,9.9,2.7,117.2
1882,2007-09-03 10:00:00,10.8,3.4,101.6
1883,2007-09-03 11:00:00,11.4,4.1,112.1
1884,2007-09-03 12:00:00,12.1,4.5,125.0
1885,2007-09-03 13:00:00,11.3,3.8,135.7
1886,2007-09-03 14:00:00,9.5,2.6,107.5
1887,2007-09-03 15:00:00,11.8,3.8,136.5
1888,2007-09-03 16:00:00,11.5,3.4,106.7
1889,2007-09-03 17:00:00,10.7,3.1,127.5
1890,2007-09-03 18:00:00,11.9,3.7,112.1
1891,2007-09-03 19:00:00,10.4,3.1,116.7
1892,2007-09-03 20:00:00,9.8,2.4,125.3
1893,2007-09-03 21:00:00,8.9,2.1,130.0
1894,2007-09-03 22:00:00,9.9,2.4,118.0
1895,2007-09-03 23:00:00,9.9,2.4,116.0
1896,2007-09-04 00:00:00,9.6,2.2,128.5
1897,2007-09-04 01:00:00,9.2,2.1,110.3
1898,2007-09-04 02:00:00,9.3,2.1,118.4
1899,2007-09-04 03:00:00,9.2,2.1,112.3
1900,2007-09-04 04:00:00,9.4,2.1,123.2
1901,2007-09-04 05:00:00,9.5,2.1,115.9
1902,2007-09-04 06:00:00,9.6,2.1,123.5
1903,2007-09-04 07:00:00,9.7,2.2,122.8
1904,2007-09-04 08:00:00,10.1,2.4,137.0
1905,2007-09-04 09:00:00,11.0,2.9,130.4
1906,2007-09-04 10:00:00,11.4,3.8,107.7
1907,2007-09-04 11:00:00,12.7,4.5,70.6
1908,2007-09-04 12:00:00,14.2,5.3,53.4
1909,2007-09-04 13:00:00,13.4,5.1,122.0
1910,2007-09-04 14:00:00,12.6,4.6,139.1
1911,2007-09-04 15:00:00,13.1,4.3,120.0
1912,2007-09-04 16:00:00,11.6,3.4,139.2
1913,2007-09-04 17:00:00,13.0,3.9,137.0
1914,2007-09-04 18:00:00,11.6,3.6,147.4
1915,2007-09-04 19:00:00,10.4,2.7,136.3
1916,2007-09-04 20:00:00,9.7,2.4,127.5
1917,2007-09-04 21:00:00,9.3,2.2,139.5
1918,2007-09-04 22:00:00,9.6,2.3,110.3
1919,2007-09-04 23:00:00,10.7,2.6,99.4
1920,2007-09-05 00:00:00,11.1,2.7,117.4
1921,2007-09-05 01:00:00,10.9,2.7,117.0
1922,2007-09-05 02:00:00,10.7,2.7,139.4
1923,2007-09-05 03:00:00,11.2,2.7,117.5
1924,2007-09-05 04:00:00,10.8,2.7,128.9
1925,2007-09-05 05:00:00,9.3,2.1,122.4
1926,2007-09-05 06:00:00,9.2,1.8,115.5
1927,2007-09-05 07:00:00,8.9,1.9,94.5
1928,2007-09-05 08:00:00,7.5,1.6,102.8
1929,2007-09-05 09:00:00,8.8,2.2,113.6
1930,2007-09-05 10:00:00,10.6,3.6,136.3
1931,2007-09-05 11:00:00,11.0,3.7,150.1
1932,2007-09-05 12:00:00,14.1,4.7,120.2
1933,2007-09-05 13:00:00,15.1,5.2,120.2
1934,2007-09-05 14:00:00,15.1,5.2,124.4
1935,2007-09-05 15:00:00,12.6,3.2,119.9
1936,2007-09-05 16:00:00,10.0,3.3,144.8
1937,2007-09-05 17:00:00,11.4,3.6,150.4
1938,2007-09-05 18:00:00,10.9,3.4,134.5
1939,2007-09-05 19:00:00,9.5,2.7,141.3
1940,2007-09-05 20:00:00,9.2,2.3,130.7
1941,2007-09-05 21:00:00,7.7,2.0,166.6
1942,2007-09-05 22:00:00,6.8,1.5,132.3
1943,2007-09-05 23:00:00,6.4,1.3,121.8
1944,2007-09-06 00:00:00,7.2,1.4,141.4
1945,2007-09-06 01:00:00,8.7,1.9,146.9
1946,2007-09-06 02:00:00,7.9,1.7,124.9
1947,2007-09-06 03:00:00,8.2,1.8,131.3
1948,2007-09-06 04:00:00,8.7,1.9,133.0
1949,2007-09-06 05:00:00,7.1,1.6,138.5
1950,2007-09-06 06:00:00,7.2,1.5,102.6
1951,2007-09-06 07:00:00,7.3,1.6,103.2
1952,2007-09-06 08:00:00,7.3,1.6,105.9
1953,2007-09-06 09:00:00,8.2,2.1,115.9
1954,2007-09-06 10:00:00,9.3,3.3,134.5
1955,2007-09-06 11:00:00,11.1,4.0,133.7
1956,2007-09-06 12:00:00,11.8,4.5,134.9
1957,2007-09-06 13:00:00,11.5,4.4,147.1
1958,2007-09-06 14:00:00,11.2,4.0,142.4
1959,2007-09-06 15:00:00,11.5,3.8,140.4
1960,2007-09-06 16:00:00,11.0,3.5,140.0
1961,2007-09-06 17:00:00,10.5,3.4,146.9
1962,2007-09-06 18:00:00,9.2,3.2,153.3
1963,2007-09-06 19:00:00,9.3,2.6,146.8
1964,2007-09-06 20:00:00,8.1,1.9,143.4
1965,2007-09-06 21:00:00,8.1,1.8,127.6
1966,2007-09-06 22:00:00,8.3,1.9,124.0
1967,2007-09-06 23:00:00,7.9,1.8,116.0
1968,2007-09-07 00:00:00,8.1,1.8,140.8
1969,2007-09-07 01:00:00,7.6,1.7,137.6
1970,2007-09-07 02:00:00,7.9,1.8,153.7
1971,2007-09-07 03:00:00,8.0,1.8,158.1
1972,2007-09-07 04:00:00,7.5,1.8,158.2
1973,2007-09-07 05:00:00,7.4,1.6,149.5
1974,2007-09-07 06:00:00,7.7,1.7,147.9
1975,2007-09-07 07:00:00,8.0,1.8,142.3
1976,2007-09-07 08:00:00,8.7,2.0,141.2
1977,2007-09-07 09:00:00,9.8,2.5,125.7
1978,2007-09-07 10:00:00,10.5,3.6,128.7
1979,2007-09-07 11:00:00,11.9,4.3,85.2
1980,2007-09-07 12:00:00,13.2,4.9,87.9
1981,2007-09-07 13:00:00,13.1,5.2,105.2
1982,2007-09-07 14:00:00,12.5,4.6,130.7
1983,2007-09-07 15:00:00,12.0,3.6,125.1
1984,2007-09-07 16:00:00,12.2,3.4,123.9
1985,2007-09-07 17:00:00,12.0,3.5,115.5
1986,2007-09-07 18:00:00,12.6,4.0,71.8
1987,2007-09-07 19:00:00,11.7,3.3,106.1
1988,2007-09-07 20:00:00,10.6,2.7,138.1
1989,2007-09-07 21:00:00,10.5,2.5,126.2
1990,2007-09-07 22:00:00,9.8,2.3,139.9
1991,2007-09-07 23:00:00,9.0,2.1,129.7
1992,2008-07-02 00:00:00,2.6,1.8,130.7
1993,2008-07-02 01:00:00,2.5,1.5,156.4
1994,2008-07-02 02:00:00,2.1,1.0,150.3
1995,2008-07-02 03:00:00,1.9,0.7,159.7
1996,2008-07-02 04:00:00,1.5,0.3,156.1
1997,2008-07-02 05:00:00,1.3,0.4,159.0
1998,2008-07-02 06:00:00,1.1,0.3,156.5
1999,2008-07-02 07:00:00,0.8,0.1,153.3
2000,2008-07-02 08:00:00,2.0,2.7,155.8
2001,2008-07-02 09:00:00,2.9,4.8,153.2
2002,2008-07-02 10:00:00,3.2,5.3,137.7
2003,2008-07-02 11:00:00,3.5,6.1,122.1
2004,2008-07-02 12:00:00,3.9,6.5,119.6
2005,2008-07-02 13:00:00,4.8,8.6,108.2
2006,2008-07-02 14:00:00,5.0,8.4,113.2
2007,2008-07-02 15:00:00,4.8,7.0,125.8
2008,2008-07-02 16:00:00,4.7,6.1,89.7
2009,2008-07-02 17:00:00,4.6,5.3,83.5
2010,2008-07-02 18:00:00,4.4,5.3,140.6
2011,2008-07-02 19:00:00,4.1,4.7,134.6
2012,2008-07-02 20:00:00,3.7,3.7,125.5
2013,2008-07-02 21:00:00,3.1,2.7,134.8
2014,2008-07-02 22:00:00,2.5,1.8,139.5
2015,2008-07-02 23:00:00,2.1,1.5,140.4
2016,2008-07-03 00:00:00,1.9,1.3,130.9
2017,2008-07-03 01:00:00,1.8,1.1,144.7
2018,2008-07-03 02:00:00,1.3,0.6,129.8
2019,2008-07-03 03:00:00,1.5,0.7,152.9
2020,2008-07-03 04:00:00,1.4,0.6,151.1
2021,2008-07-03 05:00:00,1.6,0.9,143.6
2022,2008-07-03 06:00:00,1.5,1.0,132.7
2023,2008-07-03 07:00:00,1.8,1.8,149.1
2024,2008-07-03 08:00:00,1.6,2.1,139.4
2025,2008-07-03 09:00:00,1.4,2.2,130.9
2026,2008-07-03 10:00:00,1.6,3.0,128.0
2027,2008-07-03 11:00:00,1.8,3.1,109.9
2028,2008-07-03 12:00:00,1.8,2.2,97.0
2029,2008-07-03 13:00:00,2.2,2.6,81.1
2030,2008-07-03 14:00:00,2.8,3.3,89.7
2031,2008-07-03 15:00:00,2.8,2.0,95.3
2032,2008-07-03 16:00:00,1.8,0.0,140.1
2033,2008-07-03 17:00:00,2.1,0.6,88.0
2034,2008-07-03 18:00:00,1.8,0.8,108.2
2035,2008-07-03 19:00:00,1.5,,150.4
2036,2008-07-03 20:00:00,0.7,,135.1
2037,2008-07-03 21:00:00,0.4,,122.0
2038,2008-07-03 22:00:00,0.1,,131.1
2039,2008-07-03 23:00:00,-0.2,,155.6
2040,2008-07-04 00:00:00,-1.0,,149.4
2041,2008-07-04 01:00:00,-1.0,,133.3
2042,2008-07-04 02:00:00,-0.7,,137.1
2043,2008-07-04 03:00:00,-1.0,,155.6
2044,2008-07-04 04:00:00,-1.2,,138.1
2045,2008-07-04 05:00:00,-1.7,,74.4
2046,2008-07-04 06:00:00,-2.4,,98.2
2047,2008-07-04 07:00:00,-2.4,,109.2
2048,2008-07-04 08:00:00,-0.7,,92.6
2049,2008-07-04 09:00:00,0.5,3.7,97.3
2050,2008-07-04 10:00:00,3.7,9.9,113.3
2051,2008-07-04 11:00:00,4.0,11.9,95.6
2052,2008-07-04 12:00:00,6.2,12.4,123.2
2053,2008-07-04 13:00:00,7.4,14.1,133.3
2054,2008-07-04 14:00:00,4.0,7.1,161.7
2055,2008-07-04 15:00:00,3.5,5.5,159.6
2056,2008-07-04 16:00:00,3.7,4.9,157.1
2057,2008-07-04 17:00:00,4.2,4.8,157.3
2058,2008-07-04 18:00:00,5.0,6.3,142.4
2059,2008-07-04 19:00:00,5.1,6.1,103.4
2060,2008-07-04 20:00:00,3.9,3.4,155.2
2061,2008-07-04 21:00:00,3.2,2.4,138.0
2062,2008-07-04 22:00:00,2.5,1.9,156.7
2063,2008-07-04 23:00:00,2.0,1.2,100.8
2064,2008-07-05 00:00:00,2.1,1.3,118.0
2065,2008-07-05 01:00:00,1.6,0.1,110.9
2066,2008-07-05 02:00:00,2.2,0.3,99.5
2067,2008-07-05 03:00:00,3.5,1.7,132.9
2068,2008-07-05 04:00:00,4.2,3.1,134.2
2069,2008-07-05 05:00:00,3.7,2.6,153.8
2070,2008-07-05 06:00:00,3.2,2.1,158.1
2071,2008-07-05 07:00:00,3.0,1.7,130.6
2072,2008-07-05 08:00:00,3.9,5.1,133.9
2073,2008-07-05 09:00:00,5.3,7.1,157.5
2074,2008-07-05 10:00:00,6.6,8.9,160.8
2075,2008-07-05 11:00:00,7.4,9.8,157.7
2076,2008-07-05 12:00:00,8.0,10.1,149.4
2077,2008-07-05 13:00:00,8.0,10.4,120.3
2078,2008-07-05 14:00:00,8.5,12.1,98.8
2079,2008-07-05 15:00:00,9.1,13.2,110.9
2080,2008-07-05 16:00:00,9.9,14.2,123.5
2081,2008-07-05 17:00:00,9.6,14.2,100.7
2082,2008-07-05 18:00:00,9.8,14.9,126.0
2083,2008-07-05 19:00:00,8.9,11.9,84.4
2084,2008-07-05 20:00:00,8.4,9.5,70.8
2085,2008-07-05 21:00:00,7.6,6.7,84.3
2086,2008-07-05 22:00:00,7.0,5.9,73.9
2087,2008-07-05 23:00:00,6.3,5.2,77.6
2088,2008-07-06 00:00:00,6.1,5.0,93.7
2089,2008-07-06 01:00:00,5.8,4.8,87.5
2090,2008-07-06 02:00:00,5.6,4.6,96.0
2091,2008-07-06 03:00:00,5.1,4.0,130.5
2092,2008-07-06 04:00:00,4.8,3.7,131.8
2093,2008-07-06 05:00:00,4.9,3.7,142.9
2094,2008-07-06 06:00:00,5.5,4.2,122.3
2095,2008-07-06 07:00:00,5.2,4.2,111.6
2096,2008-07-06 08:00:00,5.5,6.2,74.9
2097,2008-07-06 09:00:00,6.0,8.5,78.8
2098,2008-07-06 10:00:00,6.7,9.9,113.9
2099,2008-07-06 11:00:00,7.5,11.3,109.5
2100,2008-07-06 12:00:00,8.0,12.6,93.7
2101,2008-07-06 13:00:00,8.7,13.4,120.5
2102,2008-07-06 14:00:00,9.5,15.2,150.2
2103,2008-07-06 15:00:00,9.3,13.8,101.7
2104,2008-07-06 16:00:00,10.2,16.9,133.1
2105,2008-07-06 17:00:00,9.3,13.9,78.9
2106,2008-07-06 18:00:00,8.7,10.3,121.2
2107,2008-07-06 19:00:00,8.7,10.8,137.2
2108,2008-07-06 20:00:00,7.7,8.0,143.7
2109,2008-07-06 21:00:00,6.4,5.5,144.4
2110,2008-07-06 22:00:00,6.0,5.2,126.7
2111,2008-07-06 23:00:00,4.5,4.1,155.3
2112,2008-07-07 00:00:00,5.1,4.0,126.8
2113,2008-07-07 01:00:00,4.1,3.0,149.3
2114,2008-07-07 02:00:00,4.1,2.8,118.1
2115,2008-07-07 03:00:00,2.5,1.5,168.6
2116,2008-07-07 04:00:00,2.1,0.9,116.0
2117,2008-07-07 05:00:00,2.3,0.9,115.8
2118,2008-07-07 06:00:00,2.4,1.1,138.0
2119,2008-07-07 07:00:00,2.3,1.2,131.3
2120,2008-07-07 08:00:00,2.4,1.8,121.9
2121,2008-07-07 09:00:00,2.8,3.0,143.6
2122,2008-07-07 10:00:00,2.7,3.2,113.3
2123,2008-07-07 11:00:00,3.7,4.8,132.8
2124,2008-07-07 12:00:00,3.9,5.4,139.6
2125,2008-07-07 13:00:00,4.3,6.3,142.0
2126,2008-07-07 14:00:00,4.4,6.5,125.9
2127,2008-07-07 15:00:00,4.6,7.3,134.9
2128,2008-07-07 16:00:00,4.0,4.6,115.8
2129,2008-07-07 17:00:00,3.4,3.2,125.2
2130,2008-07-07 18:00:00,3.9,4.4,139.5
2131,2008-07-07 19:00:00,3.3,2.7,166.9
2132,2008-07-07 20:00:00,3.3,2.7,158.0
2133,2008-07-07 21:00:00,2.6,1.9,170.7
2134,2008-07-07 22:00:00,1.6,1.2,126.0
2135,2008-07-07 23:00:00,1.1,0.9,96.9
2136,2008-07-08 00:00:00,0.6,0.1,97.7
2137,2008-07-08 01:00:00,0.6,0.1,74.5
2138,2008-07-08 02:00:00,0.7,0.3,85.5
2139,2008-07-08 03:00:00,0.4,0.2,198.4
2140,2008-07-08 04:00:00,0.5,0.0,146.8
2141,2008-07-08 05:00:00,0.4,0.1,138.9
2142,2008-07-08 06:00:00,0.3,0.1,191.6
2143,2008-07-08 07:00:00,0.4,0.6,206.6
2144,2008-07-08 08:00:00,0.9,2.8,145.0
2145,2008-07-08 09:00:00,2.8,6.1,123.9
2146,2008-07-08 10:00:00,4.8,9.8,105.3
2147,2008-07-08 11:00:00,6.4,13.3,113.6
2148,2008-07-08 12:00:00,7.3,13.8,121.3
2149,2008-07-08 13:00:00,6.7,11.3,141.5
2150,2008-07-08 14:00:00,6.6,11.2,151.3
2151,2008-07-08 15:00:00,7.4,11.5,121.3
2152,2008-07-08 16:00:00,6.3,11.3,186.4
2153,2008-07-08 17:00:00,6.2,10.7,128.0
2154,2008-07-08 18:00:00,6.2,9.4,145.7
2155,2008-07-08 19:00:00,5.3,7.8,122.1
2156,2008-07-08 20:00:00,4.1,5.3,139.8
2157,2008-07-08 21:00:00,2.8,2.6,148.0
2158,2008-07-08 22:00:00,2.7,2.0,127.1
2159,2008-07-08 23:00:00,2.6,2.0,114.9
2160,2008-07-09 00:00:00,2.6,1.3,132.5
2161,2008-07-09 01:00:00,2.3,0.8,134.5
2162,2008-07-09 02:00:00,1.8,0.2,107.9
2163,2008-07-09 03:00:00,1.9,0.2,116.0
2164,2008-07-09 04:00:00,1.9,0.3,99.9
2165,2008-07-09 05:00:00,1.5,0.0,102.3
2166,2008-07-09 06:00:00,1.4,,101.0
2167,2008-07-09 07:00:00,2.5,1.2,139.1
2168,2008-07-09 08:00:00,3.4,4.2,136.6
2169,2008-07-09 09:00:00,4.8,7.6,148.4
2170,2008-07-09 10:00:00,5.5,9.0,159.2
2171,2008-07-09 11:00:00,6.4,8.9,154.9
2172,2008-07-09 12:00:00,7.1,9.4,135.9
2173,2008-07-09 13:00:00,8.0,10.6,129.7
2174,2008-07-09 14:00:00,8.7,11.8,122.4
2175,2008-07-09 15:00:00,9.3,13.5,106.7
2176,2008-07-09 16:00:00,10.0,15.0,104.0
2177,2008-07-09 17:00:00,10.1,14.9,116.1
2178,2008-07-09 18:00:00,9.2,12.1,119.2
2179,2008-07-09 19:00:00,8.3,9.6,103.1
2180,2008-07-09 20:00:00,7.8,8.6,129.5
2181,2008-07-09 21:00:00,6.2,6.2,135.6
2182,2008-07-09 22:00:00,6.4,5.8,105.7
2183,2008-07-09 23:00:00,6.4,5.5,93.8
2184,2008-07-10 00:00:00,6.0,4.7,82.9
2185,2008-07-10 01:00:00,5.8,4.5,117.8
2186,2008-07-10 02:00:00,5.5,4.0,94.0
2187,2008-07-10 03:00:00,5.6,4.2,92.5
2188,2008-07-10 04:00:00,5.6,4.3,117.8
2189,2008-07-10 05:00:00,5.6,4.3,152.6
2190,2008-07-10 06:00:00,5.8,4.4,143.3
2191,2008-07-10 07:00:00,5.9,4.8,103.2
2192,2008-07-10 08:00:00,6.3,7.5,81.1
2193,2008-07-10 09:00:00,7.1,10.6,134.6
2194,2008-07-10 10:00:00,7.4,11.5,78.1
2195,2008-07-10 11:00:00,7.5,10.4,50.1
2196,2008-07-10 12:00:00,8.0,10.1,117.5
2197,2008-07-10 13:00:00,8.4,9.3,131.6
2198,2008-07-10 14:00:00,8.3,9.0,143.8
2199,2008-07-10 15:00:00,8.6,11.7,113.5
2200,2008-07-10 16:00:00,8.4,9.7,112.3
2201,2008-07-10 17:00:00,8.8,10.7,101.4
2202,2008-07-10 18:00:00,9.0,12.3,103.2
2203,2008-07-10 19:00:00,8.9,12.1,102.9
2204,2008-07-10 20:00:00,8.5,9.6,123.3
2205,2008-07-10 21:00:00,7.4,6.3,116.8
2206,2008-07-10 22:00:00,7.1,5.9,106.8
2207,2008-07-10 23:00:00,6.8,5.7,105.4
2208,2008-07-11 00:00:00,6.4,5.2,102.6
2209,2008-07-11 01:00:00,6.2,4.8,126.9
2210,2008-07-11 02:00:00,6.3,5.0,130.8
2211,2008-07-11 03:00:00,6.4,5.2,139.2
2212,2008-07-11 04:00:00,6.1,4.9,142.8
2213,2008-07-11 05:00:00,6.0,4.6,138.3
2214,2008-07-11 06:00:00,6.1,4.7,130.8
2215,2008-07-11 07:00:00,6.1,4.8,132.0
2216,2008-07-11 08:00:00,6.8,7.4,72.3
2217,2008-07-11 09:00:00,7.5,9.7,91.2
2218,2008-07-11 10:00:00,7.9,10.3,91.3
2219,2008-07-11 11:00:00,8.4,11.2,67.3
2220,2008-07-11 12:00:00,8.9,11.4,58.8
2221,2008-07-11 13:00:00,9.4,12.3,93.0
2222,2008-07-11 14:00:00,9.5,10.9,81.5
2223,2008-07-11 15:00:00,9.5,10.6,80.5
2224,2008-07-11 16:00:00,9.5,10.6,105.5
2225,2008-07-11 17:00:00,9.3,10.2,98.1
2226,2008-07-11 18:00:00,8.8,9.2,76.6
2227,2008-07-11 19:00:00,8.6,10.3,93.3
2228,2008-07-11 20:00:00,8.2,8.5,106.0
2229,2008-07-11 21:00:00,7.7,7.0,80.8
2230,2008-07-11 22:00:00,7.4,6.4,177.9
2231,2008-07-11 23:00:00,7.0,5.7,134.8
